country_code,rank,bgg_id,name,year,avg_rating,bayes_rating,num_ratings
nz,427,198773,Codenames: Pictures,2016,6.98640,6.87237,125
nz,428,432,Take 5,1994,6.98415,6.86858,123
nz,429,135779,A Fake Artist Goes to New York,2011,7.31250,6.86837,32
nz,430,264055,Draftosaurus,2019,7.03667,6.86757,84
nz,431,220,High Society,1995,7.02989,6.86672,87
nz,432,21763,Mr. Jack,2006,7.02247,6.86337,89
nz,433,20437,Lords of Vegas,2010,7.18136,6.86027,44
nz,434,6249,Alhambra,2003,6.92184,6.85690,217
nz,435,228341,Pulsar 2849,2017,7.29719,6.85681,32
nz,436,100901,Flash Point: Fire Rescue,2011,6.99212,6.85663,104
nz,437,205398,Citadels,2016,7.10351,6.85636,57
nz,438,305682,Rolling Realms,2021,7.32333,6.85442,30
nz,439,171,Chess,1475,6.94735,6.85420,151
nz,440,124708,Mice and Mystics,2012,7.00667,6.85078,90
nz,441,123540,Tokaido,2012,6.95588,6.84969,132
nz,442,39938,Carson City,2009,7.21789,6.84914,38
nz,443,168435,Between Two Cities,2015,7.02160,6.84867,81
nz,444,19600,Antike,2005,7.26515,6.84259,33
nz,445,43570,Friday,2011,7.01456,6.83857,79
nz,446,293141,King of Tokyo: Dark Edition,2020,7.22571,6.83080,35
nz,447,144344,Rococo,2013,7.20270,6.82950,37
nz,448,145659,Scoville,2014,7.25938,6.82826,32
nz,449,253284,Ticket to Ride: New York,2018,7.25625,6.82590,32
nz,450,15364,Vegas Showdown,2005,7.15854,6.82331,41
nz,451,96913,Lancaster,2011,7.22647,6.82248,34
nz,452,37046,Ghost Stories,2008,7.01338,6.82025,71
nz,453,91312,Discworld: Ankh-Morpork,2011,6.98167,6.81862,84
nz,454,183251,Karuba,2015,7.17632,6.81649,38
nz,455,12495,Fire & Axe: A Viking Saga,2004,7.21765,6.81572,34
nz,456,249381,The Estates,2018,7.25484,6.81444,31
nz,457,172081,Burgle Bros.,2015,7.06091,6.81297,55
nz,458,21790,Thurn and Taxis,2006,6.92593,6.81058,118
nz,459,173,Formula Dé,1997,7.06923,6.80798,52
nz,460,155987,Abyss,2014,7.05796,6.80664,54
nz,461,30869,Thebes,2007,7.05182,6.80532,55
nz,462,223750,Hardback,2018,7.16053,6.80409,38
nz,463,232043,Queendomino,2017,7.03759,6.80406,58
nz,464,141572,Paperback,2014,7.03305,6.80357,59
nz,465,244228,Reef,2018,7.15526,6.79995,38
nz,466,60,Vinci,1999,7.17500,6.79995,36
nz,467,45,Perudo,1800,6.96024,6.79955,84
nz,468,250458,Gùgōng,2018,7.17222,6.79780,36
nz,469,180593,The Bloody Inn,2015,7.15132,6.79685,38
nz,470,9203,Wings of War: Famous Aces,2004,7.08696,6.79464,46
nz,471,166669,San Juan (Second Edition),2014,7.22419,6.79149,31
nz,472,218603,Photosynthesis,2017,6.93263,6.79144,95
nz,473,98778,Hanabi,2010,6.85716,6.79048,201
nz,474,177639,Raptor,2015,7.17143,6.78894,35
nz,475,113294,Escape: The Curse of the Temple,2012,6.95646,6.78722,79
nz,476,38453,Space Alert,2008,6.98597,6.78653,67
nz,477,73761,K2,2010,7.09302,6.78310,43
nz,478,150658,Pandemic: The Cure,2014,7.00847,6.78267,59
nz,479,463,Magic: The Gathering,1993,6.87103,6.77939,145
nz,480,8051,Attika,2003,7.05417,6.77770,48
nz,481,298069,Cubitos,2021,7.21667,6.77518,30
nz,482,77130,Sid Meier's Civilization: The Board Game,2010,7.01923,6.76630,52
nz,483,2955,Mexica,2002,7.10256,6.76553,39
nz,484,296912,Fort,2020,6.96154,6.76018,65
nz,485,143741,BANG! The Dice Game,2013,6.88286,6.75838,105
nz,486,163166,One Night Ultimate Werewolf: Daybreak,2015,7.12083,6.75791,36
nz,487,6472,A Game of Thrones,2003,6.98241,6.75727,58
nz,488,100423,Elder Sign,2011,6.87593,6.75521,108
nz,489,8125,Santiago,2003,7.06902,6.75189,41
nz,490,146278,Tash-Kalar: Arena of Legends,2013,7.18333,6.75042,30
nz,491,171273,FUSE,2015,7.08205,6.74933,39
nz,492,12902,Carcassonne: The City,2004,7.08077,6.74832,39
nz,493,175324,Fog of Love,2017,7.00720,6.74797,50
nz,494,71,Civilization,1980,7.00196,6.74784,51
nz,495,221965,The Fox in the Forest,2017,7.02935,6.74764,46
nz,496,37904,Formula D,2008,6.94746,6.74260,63
nz,497,155703,Evolution,2014,6.95328,6.74183,61
nz,498,2453,Blokus,2000,6.86238,6.73534,101
nz,499,40793,Dice Town,2009,7.01304,6.73434,46
nz,500,11971,Cockroach Poker,2004,6.90066,6.73226,76
nz,501,27588,Zooloretto,2007,6.85276,6.73100,105
nz,502,329465,Red Rising,2021,7.09029,6.72636,35
nz,503,15512,Incan Gold,2005,6.80699,6.71425,136
nz,504,25669,Qwirkle,2006,6.87013,6.70728,77
nz,505,28023,Jamaica,2007,6.83646,6.70598,96
nz,506,107529,Kingdom Builder,2011,6.85294,6.70562,85
nz,507,65244,Forbidden Island,2010,6.76721,6.70374,197
nz,508,8203,"Hey, That's My Fish!",2003,6.76968,6.70287,187
nz,509,39683,At the Gates of Loyang,2009,6.96292,6.70268,48
nz,510,72321,The Networks,2016,7.01025,6.69894,40
nz,511,141517,A Study in Emerald,2013,7.02632,6.69869,38
nz,512,163968,Elysium,2015,6.94700,6.69812,50
nz,513,10547,Betrayal at House on the Hill,2004,6.76073,6.69571,191
nz,514,143519,Quantum,2013,7.02108,6.68769,37
nz,515,18100,China,2005,6.95217,6.68468,46
nz,516,372,Schotten Totten,1999,7.09467,6.68456,30
nz,517,712,Blood Bowl (Third Edition),1994,7.04412,6.68280,34
nz,518,251678,Railroad Ink: Blazing Red Edition,2018,6.96905,6.67779,42
nz,519,110277,Among the Stars,2012,6.96667,6.67588,42
nz,520,160851,Lanterns: The Harvest Festival,2015,6.94022,6.67493,46
nz,521,10,Elfenland,1998,6.88136,6.67458,59
nz,521,20100,Wits & Wagers,2005,6.88136,6.67458,59
nz,523,71721,Space Hulk: Death Angel – The Card Game,2010,6.89815,6.67261,54
nz,524,41,Can't Stop,1980,6.86721,6.66829,61
nz,525,216459,The Lost Expedition,2017,7.07000,6.66624,30
nz,526,17226,Descent: Journeys in the Dark,2005,6.98421,6.66562,38
nz,527,45315,Dungeon Lords,2009,6.87632,6.66418,57
nz,528,51,Ricochet Robots,1999,6.93636,6.66206,44
nz,529,256382,Disney Villainous: The Worst Takes it All,2018,6.89400,6.65424,50
nz,530,161417,Red7,2014,6.90104,6.65181,48
nz,531,1159,Evo,2001,6.90761,6.64833,46
nz,532,15817,Manila,2005,6.97500,6.64473,36
nz,533,155362,Ca$h 'n Guns: Second Edition,2014,6.84912,6.64118,57
nz,534,112,Condottiere,1995,6.84483,6.64058,58
nz,535,44163,Power Grid: Factory Manager,2009,6.92683,6.63844,41
nz,536,18258,Mission: Red Planet,2005,6.85472,6.63274,53
nz,537,156336,Onirim (Second Edition),2014,6.88261,6.62793,46
nz,538,168584,Love Letter: Batman,2015,6.90238,6.62434,42
nz,539,105551,Archipelago,2012,6.84808,6.62364,52
nz,540,83330,Mansions of Madness,2011,6.87609,6.62261,46
nz,541,68425,Eminent Domain,2011,6.91949,6.62096,39
nz,542,22141,Cleopatra and the Society of Architects,2006,6.81066,6.61996,61
nz,543,207830,5-Minute Dungeon,2017,6.77171,6.61519,74
nz,544,166384,Spyfall,2014,6.73100,6.61517,100
nz,545,37380,Roll Through the Ages: The Bronze Age,2008,6.78014,6.61266,69
nz,546,1382,Winner's Circle,2001,6.88571,6.61098,42
nz,546,53953,Thunderstone,2009,6.88571,6.61098,42
nz,548,160499,King of New York,2014,6.77571,6.61089,70
nz,549,24773,On the Underground,2006,6.97031,6.61003,32
nz,550,121408,Trains,2012,6.96437,6.60555,32
nz,551,16992,Tsuro,2005,6.68852,6.60476,137
nz,552,826,Cartagena,2000,6.81509,6.59961,53
nz,553,8989,Hansa,2004,6.82353,6.59959,51
nz,554,209778,Magic Maze,2017,6.71029,6.59844,102
nz,555,91514,Rhino Hero,2011,6.82500,6.59710,50
nz,556,69789,Ascension: Deckbuilding Game,2010,6.93088,6.59606,34
nz,557,104363,Rex: Final Days of an Empire,2012,6.97333,6.59443,30
nz,558,27225,Bananagrams,2006,6.71793,6.59438,92
nz,559,12962,Reef Encounter,2004,6.92647,6.59268,34
nz,560,38054,Snow Tails,2008,6.80094,6.58777,53
nz,561,147151,Concept,2013,6.72875,6.58755,80
nz,562,177524,ICECOOL,2016,6.76489,6.58340,62
nz,563,121297,Fleet,2012,6.95267,6.57908,30
nz,564,121410,Steam Park,2013,6.88889,6.57790,36
nz,565,699,HeroQuest,1989,6.73551,6.57386,69
nz,566,200147,Kanagawa,2016,6.89143,6.57301,35
nz,567,122298,Morels,2012,6.91875,6.57110,32
nz,568,1544,Beyond Balderdash,1993,6.91935,6.56315,31
nz,569,56692,Parade,2007,6.84615,6.56305,39
nz,570,171499,Cacao,2015,6.90625,6.56166,32
nz,571,179275,One Deck Dungeon,2016,6.85541,6.55832,37
nz,572,12002,Jambo,2004,6.75556,6.55302,54
nz,573,2842,TransAmerica,2001,6.74246,6.55096,57
nz,574,2987,Pirate's Cove,2002,6.68388,6.54784,80
nz,575,200077,Mint Works,2017,6.88281,6.54397,32
nz,576,157526,Viceroy,2014,6.81250,6.54195,40
nz,577,823,The Lord of the Rings,2000,6.63868,6.53706,106
nz,578,25568,Metropolys,2008,6.83389,6.53522,36
nz,579,97842,Last Will,2011,6.72691,6.53202,55
nz,580,157403,Black Fleet,2014,6.80795,6.52719,38
nz,581,150312,Welcome to the Dungeon,2013,6.68116,6.52663,69
nz,582,97903,Terror in Meeple City,2013,6.85781,6.52510,32
nz,583,106662,Power Grid: The First Sparks,2011,6.81389,6.51970,36
nz,584,483,Diplomacy,1959,6.65584,6.51847,77
nz,585,11170,Heroscape Master Set: Rise of the Valkyrie,2004,6.86667,6.51520,30
nz,586,2398,Cribbage,1630,6.75581,6.51150,43
nz,587,176396,Quadropolis,2016,6.74512,6.49346,41
nz,588,904,Nightmare Productions,2000,6.73256,6.49276,43
nz,589,88,Torres,1999,6.75000,6.49233,40
nz,590,115,I'm the Boss!,1994,6.81613,6.48583,31
nz,591,21241,Neuroshima Hex! 3.0,2006,6.71429,6.47354,42
nz,592,29368,Last Night on Earth: The Zombie Game,2007,6.62313,6.47239,67
nz,593,139030,Mascarade,2013,6.65577,6.46335,52
nz,594,201921,Tiny Epic Quest,2017,6.79333,6.46072,30
nz,595,43443,Castle Panic,2009,6.58704,6.44832,71
nz,596,438,Scotland Yard,1983,6.55323,6.44742,93
nz,597,143884,Machi Koro,2012,6.55977,6.44675,87
nz,598,16496,Roma,2005,6.74242,6.44500,33
nz,599,91536,Quarriors!,2011,6.72000,6.44081,35
nz,600,224,History of the World,1991,6.73636,6.44039,33
nz,601,16772,Mall of Horror,2005,6.75667,6.43348,30
nz,602,13823,Fairy Tale,2004,6.57576,6.42949,66
nz,603,327,Loopin' Louie,1992,6.66463,6.42924,41
nz,604,10640,Doom: The Boardgame,2004,6.68378,6.42432,37
nz,605,1568,Space Crusade,1990,6.65238,6.42391,42
nz,606,257501,KeyForge: Call of the Archons,2018,6.64651,6.42346,43
nz,607,27364,Caylus Magna Carta,2007,6.64419,6.42158,43
nz,608,75547,Shipwrights of the North Sea,2014,6.55939,6.41535,66
nz,609,19237,Ca$h 'n Gun$,2005,6.55758,6.41378,66
nz,610,6068,Queen's Necklace,2003,6.65789,6.40935,38
nz,611,24310,The Red Dragon Inn,2007,6.64872,6.40713,39
nz,612,131366,Eight-Minute Empire,2012,6.69091,6.40582,33
nz,613,22827,StarCraft: The Board Game,2007,6.71333,6.40130,30
nz,614,6541,Articulate!,1992,6.57037,6.39771,54
nz,615,116,Guillotine,1998,6.50714,6.37702,70
nz,616,168609,"Artifacts, Inc.",2014,6.64687,6.36585,32
nz,617,271519,Ecosystem,2019,6.59000,6.36531,40
nz,618,266083,L.L.A.M.A.,2019,6.65484,6.36502,31
nz,619,42452,Rattus,2010,6.65833,6.36044,30
nz,620,118063,Android: Infiltration,2012,6.58375,6.36035,40
nz,621,22038,Warrior Knights,2006,6.58333,6.35550,39
nz,622,179572,Dice City,2015,6.61324,6.35274,34
nz,623,66056,Rivals for Catan,2010,6.64667,6.35177,30
nz,624,194880,Dream Home,2016,6.64467,6.35029,30
nz,625,13308,Niagara,2004,6.51333,6.34987,54
nz,626,21523,Runebound: Second Edition,2005,6.63667,6.34435,30
nz,627,278,Catan Card Game,1996,6.48484,6.34353,62
nz,628,9220,Saboteur,2004,6.39630,6.34229,162
nz,629,33604,Say Anything,2008,6.50415,6.33961,53
nz,630,102652,Sentinels of the Multiverse,2011,6.52083,6.33924,48
nz,631,180471,Hoard,2014,6.49987,6.33070,51
nz,632,43868,The Adventurers: The Temple of Chac,2009,6.59063,6.32338,32
nz,633,1198,SET,1988,6.46610,6.32149,59
nz,634,346703,7 Wonders: Architects,2021,6.60333,6.31958,30
nz,635,131260,Qwixx,2012,6.55882,6.31106,34
nz,636,2093,Mahjong,1850,6.48617,6.30768,47
nz,637,134726,Smash Up: Awesome Level 9000,2013,6.56875,6.30686,32
nz,638,122522,Smash Up,2012,6.38343,6.30657,109
nz,639,34084,Witch's Brew,2008,6.58367,6.30498,30
nz,640,7,Cathedral,1978,6.50732,6.30372,41
nz,641,59946,Dungeons & Dragons: Castle Ravenloft Board Game,2010,6.50694,6.28148,36
nz,642,3955,BANG!,2002,6.34015,6.27887,132
nz,643,242,Junta,1979,6.47500,6.27402,40
nz,644,15,Cosmic Encounter,1977,6.53000,6.26511,30
nz,645,105,Colossal Arena,1997,6.51613,6.26112,31
nz,646,40398,Monopoly Deal Card Game,2008,6.34010,6.26105,100
nz,647,31105,Archaeology: The Card Game,2007,6.49875,6.25402,32
nz,648,33154,Wasabi!,2008,6.39537,6.25094,54
nz,649,102104,Star Fluxx,2011,6.43659,6.24728,41
nz,650,42487,Lost Cities: The Board Game,2008,6.47969,6.23963,32
nz,651,811,Rummikub,1977,6.32937,6.23300,79
nz,652,7805,Fearsome Floors,2003,6.43158,6.23161,38
nz,653,915,Mystery of the Abbey,1995,6.36316,6.23012,57
nz,654,9446,Blue Moon,2004,6.44286,6.22709,35
nz,655,148951,Tiny Epic Kingdoms,2014,6.43108,6.22700,37
nz,656,4636,Clans,2002,6.44000,6.22489,35
nz,657,1293,Boggle,1972,6.35294,6.20863,51
nz,658,85256,Timeline: Inventions,2010,6.36628,6.19774,43
nz,659,62871,Zombie Dice,2010,6.29127,6.19029,71
nz,660,16267,Trans Europa,2005,6.41935,6.18863,31
nz,661,74,Apples to Apples,1999,6.29508,6.17940,61
nz,662,120,Hoity Toity,1990,6.35897,6.17833,39
nz,663,65515,Nuns on the Run,2010,6.32955,6.17112,44
nz,664,361,Hare & Tortoise,1973,6.36765,6.16462,34
nz,665,30539,Get Bit!,2007,6.35278,6.16183,36
nz,666,1897,The Starfarers of Catan,1999,6.38333,6.15616,30
nz,667,124172,Tsuro of the Seas,2012,6.33026,6.15204,38
nz,668,172933,Dragonwood,2015,6.34286,6.14998,35
nz,669,1038,Tantrix,1991,6.30780,6.14453,41
nz,670,2397,Backgammon,-3000,6.22727,6.12838,66
nz,671,715,Escape from Colditz,1973,6.30286,6.11913,35
nz,672,28259,Cutthroat Caverns,2007,6.32581,6.11856,31
nz,673,140,Pit,1903,6.23981,6.11664,52
nz,674,2375,Sequence,1982,6.23400,6.10775,50
nz,675,1472,Five Crowns,1996,6.28788,6.09927,33
nz,676,257,Kill Doctor Lucky,1996,6.19839,6.09818,62
nz,677,8098,Jungle Speed,1997,6.25676,6.09089,37
nz,678,98,Axis & Allies,1981,6.20000,6.09048,56
nz,679,714,Talisman,1983,6.20732,6.06435,41
nz,680,1829,Risk 2210 A.D.,2001,6.19872,6.05177,39
nz,681,172242,Exploding Kittens: NSFW Deck,2015,6.18333,6.04785,42
nz,682,131835,Boss Monster: The Dungeon Building Card Game,2013,6.22581,6.04366,31
nz,683,125678,DC Deck-Building Game,2012,6.22667,6.03979,30
nz,684,1234,Once Upon a Time: The Storytelling Card Game,1993,6.14286,6.03043,49
nz,685,559,Metro,1997,6.16667,6.02646,39
nz,686,170,Family Business,1982,6.12500,6.01382,48
nz,687,63268,Spot it!,2009,6.15714,6.00676,35
nz,688,1917,Stratego,1946,6.07963,5.98613,54
nz,689,8107,Risk: The Lord of the Rings Trilogy Edition,2003,6.11143,5.97151,35
nz,690,12692,Gloom,2005,6.02530,5.96688,83
nz,691,172225,Exploding Kittens,2015,5.99667,5.96119,135
nz,692,770,Loot,1992,6.10469,5.95652,32
nz,693,320,Scrabble,1948,5.97476,5.94302,145
nz,694,1115,Poker,1810,6.02326,5.92146,43
nz,695,2448,Kalah,700,6.00791,5.90909,43
nz,696,36946,Red November,2008,5.96531,5.88393,49
nz,697,1042,Dragon's Gold,2001,6.00000,5.88300,34
nz,698,27627,Talisman: Revised 4th Edition,2007,5.97073,5.87559,41
nz,699,234190,Unstable Unicorns,2017,5.79581,5.75336,62
nz,700,36345,Monty Python Fluxx,2008,5.82286,5.74897,35
nz,701,17223,World of Warcraft: The Boardgame,2005,5.80541,5.73847,37
nz,702,2381,Scattergories,1988,5.80000,5.73560,38
nz,703,29387,Zombie Fluxx,2007,5.75385,5.70046,39
nz,704,1275,221B Baker Street: The Master Detective Game,1975,5.72041,5.68186,49
nz,705,163,Balderdash,1984,5.71212,5.66134,33
nz,706,50381,Cards Against Humanity,2009,5.56316,5.55858,133
nz,707,42380,Linwood,2009,5.55667,5.54604,45
nz,708,1927,Munchkin,2001,5.51898,5.51799,187
nz,709,2243,Yahtzee,1956,5.51404,5.51187,57
nz,710,891,Cranium,1998,5.48915,5.49078,59
nz,711,1294,Clue,1949,5.47053,5.47407,76
nz,712,2593,Pass the Pigs,1977,5.46098,5.46886,41
nz,713,258,Fluxx,1997,5.45390,5.45849,94
nz,714,2452,Jenga,1983,5.42812,5.44091,48
nz,715,181,Risk,1959,5.41735,5.42174,185
nz,716,1269,Skip-Bo,1967,5.25000,5.29957,42
nz,717,2471,Zombies!!!,2001,5.21818,5.26295,55
nz,718,2281,Pictionary,1985,5.18634,5.24974,41
nz,719,2223,UNO,1971,5.05632,5.10364,87
nz,720,2952,Trivial Pursuit: Genus Edition,1981,4.88857,5.02849,35
nz,721,2719,Connect Four,1974,4.89744,5.02416,39
nz,722,2425,Battleship,1931,4.88750,5.01376,40
nz,723,2083,Checkers,1150,4.86974,5.00503,38
nz,724,4143,Guess Who?,1979,4.82927,4.96484,41
nz,725,1258,Phase 10,1982,4.79800,4.94271,40
nz,726,5894,Twister,1966,4.63226,4.85003,31
nz,727,1406,Monopoly,1935,3.97287,4.08666,129
nz,728,2921,The Game of Life,1960,3.65769,3.96441,52
