country_code,rank,bgg_id,name,year,avg_rating,bayes_rating,num_ratings
kr,428,103885,Star Wars: X-Wing Miniatures Game,2012,7.00862,6.75926,58
kr,429,5782,Coloretto,2003,6.83889,6.75858,180
kr,430,902,Meuterer,2000,6.96429,6.75790,70
kr,431,356033,Libertalia: Winds of Galecrest,2022,7.16857,6.75632,35
kr,432,170624,Crusaders: Thy Will Be Done,2018,6.95417,6.75412,72
kr,433,56933,Penguin Party,2008,6.86737,6.75315,126
kr,434,164153,Star Wars: Imperial Assault,2014,7.15278,6.75303,36
kr,435,203416,Exit: The Game – The Pharaoh's Tomb,2016,7.01852,6.75220,54
kr,436,244992,The Mind,2018,6.82297,6.75146,201
kr,437,260180,Project L,2020,7.20000,6.75101,32
kr,438,262543,Wavelength,2019,6.92439,6.74940,82
kr,439,40628,Finca,2009,6.98377,6.74867,61
kr,440,304783,Hadrian's Wall,2021,7.02212,6.74675,52
kr,441,19427,Gemblo,2003,6.95970,6.74610,67
kr,442,281259,The Isle of Cats,2019,6.96719,6.74396,64
kr,443,293296,Splendor: Marvel,2020,6.97419,6.74379,62
kr,444,274637,"Unmatched: Battle of Legends, Volume One",2019,7.02200,6.73770,50
kr,445,216600,Fantastic Factories,2019,7.09250,6.73725,40
kr,446,280480,Crystal Palace,2019,7.13194,6.73723,36
kr,447,257501,KeyForge: Call of the Archons,2018,7.08171,6.73559,41
kr,448,63888,Innovation,2010,7.05682,6.73457,44
kr,449,12942,No Thanks!,2004,6.79495,6.73015,218
kr,450,175117,Celestia,2015,6.85926,6.72861,108
kr,451,19184,Lectio,2004,6.81619,6.72804,160
kr,452,2511,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,1982,6.93672,6.72648,67
kr,453,220,High Society,1995,6.82624,6.72635,141
kr,454,475,Taj Mahal,2000,6.99057,6.72509,53
kr,455,19600,Antike,2005,7.05952,6.72464,42
kr,456,478,Citadels,2000,6.76347,6.72253,343
kr,457,223040,Fantasy Realms,2017,6.82791,6.71935,129
kr,458,136888,Bruges,2013,6.99020,6.71629,51
kr,459,811,Rummikub,1977,6.76797,6.71549,266
kr,460,528,ZÈRTZ,1999,6.91304,6.71141,69
kr,461,198773,Codenames: Pictures,2016,6.85489,6.70452,92
kr,462,346703,7 Wonders: Architects,2021,6.93898,6.70451,59
kr,463,100901,Flash Point: Fire Rescue,2011,6.92031,6.70421,64
kr,464,2569,Pick Picknic,2001,6.94138,6.70314,58
kr,465,15987,Arkham Horror,2005,6.79219,6.70305,155
kr,466,92828,Dixit: Odyssey,2011,6.85698,6.69711,86
kr,467,306481,Tawantinsuyu: The Inca Empire,2020,7.10909,6.69366,33
kr,468,153938,Camel Up,2014,6.78172,6.69113,151
kr,469,314503,Codex Naturalis,2021,6.91475,6.69059,61
kr,470,204583,Kingdomino,2016,6.75796,6.68997,201
kr,471,127398,Legends of Andor,2012,6.82630,6.68967,100
kr,472,27162,Kingsburg,2007,6.94259,6.68959,54
kr,473,150,PitchCar,1995,6.89692,6.68716,65
kr,474,34084,Witch's Brew,2008,6.94151,6.68477,53
kr,475,246684,Smartphone Inc.,2018,7.09697,6.68467,33
kr,476,70512,Luna,2010,7.10938,6.68432,32
kr,477,129051,Le Havre: The Inland Port,2012,7.08235,6.68281,34
kr,478,125618,Libertalia,2012,7.03947,6.68218,38
kr,479,40237,Long Shot,2009,6.96458,6.68181,48
kr,480,30380,Cuba,2007,6.87042,6.67961,71
kr,481,56692,Parade,2007,6.75108,6.67795,185
kr,482,36811,The Princes of Machu Picchu,2008,7.10000,6.67742,32
kr,483,8989,Hansa,2004,6.94400,6.67427,50
kr,484,42215,Tobago,2009,6.91727,6.67244,55
kr,485,200057,Pioneer Days,2017,6.98372,6.67096,43
kr,486,1382,Winner's Circle,2001,6.75120,6.67024,166
kr,487,188920,This War of Mine: The Board Game,2017,6.81105,6.66965,95
kr,488,31105,Archaeology: The Card Game,2007,6.82892,6.66738,83
kr,489,180511,Shakespeare,2015,7.07273,6.66669,33
kr,490,10547,Betrayal at House on the Hill,2004,6.83375,6.66631,80
kr,491,155821,Inis,2016,6.98333,6.66481,42
kr,492,326054,冷たい彼女が目覚める前に (Embalming Girl),2020,7.10333,6.65946,30
kr,493,181687,The Pursuit of Happiness,2015,7.01892,6.65912,37
kr,494,92415,Skull,2011,6.73720,6.65804,168
kr,495,353288,Trekking Through History,2022,7.03714,6.65736,35
kr,496,354,Stick 'Em,1993,6.85373,6.65563,67
kr,497,298047,Marvel United,2020,7.07031,6.65557,32
kr,498,191862,Imhotep,2016,6.77685,6.65412,108
kr,499,262215,Blackout: Hong Kong,2018,6.94222,6.64898,45
kr,500,253786,Don't Mess with Cthulhu Deluxe,2018,7.05938,6.64752,32
kr,501,147614,Crazy Time,2013,6.90660,6.64386,50
kr,502,191977,The Castles of Burgundy: The Card Game,2016,6.96341,6.64318,41
kr,503,307305,Bullet♥︎,2021,7.01429,6.64015,35
kr,504,181304,Mysterium,2015,6.83828,6.63466,64
kr,505,203417,Exit: The Game – The Secret Lab,2016,6.87593,6.63461,54
kr,506,140934,Arboretum,2015,6.73423,6.63404,130
kr,507,34219,Biblios,2007,6.85789,6.63017,57
kr,508,27588,Zooloretto,2007,6.76224,6.62984,98
kr,509,163839,Feudum,2018,7.03125,6.62683,32
kr,510,929,The Great Dalmuti,1995,6.68341,6.62618,226
kr,511,31730,Wabash Cannonball,2007,7.01515,6.62397,33
kr,512,154203,Imperial Settlers,2014,6.87212,6.62389,52
kr,513,433,Shark,1987,7.00294,6.62345,34
kr,514,16747,Tumblin' Dice,2004,6.79589,6.61973,73
kr,515,17223,World of Warcraft: The Boardgame,2005,7.04333,6.61607,30
kr,516,24068,Shadow Hunters,2005,6.77625,6.61603,80
kr,517,35497,Fauna,2008,6.84545,6.61303,55
kr,518,15512,Incan Gold,2005,6.74479,6.61178,96
kr,519,127023,Kemet,2012,6.94737,6.61145,38
kr,520,122298,Morels,2012,6.99697,6.61049,33
kr,521,155068,Arcadia Quest,2014,6.95972,6.60667,36
kr,522,1403,Turn the Tide,1997,6.78714,6.60572,70
kr,523,268665,Suzume-Jong,2018,6.84231,6.59947,52
kr,524,232,Serenissima,1996,6.87778,6.59764,45
kr,525,250458,Gùgōng,2018,6.81786,6.59358,56
kr,526,13004,The Downfall of Pompeii,2004,6.90750,6.59352,40
kr,527,2655,Hive,2000,6.71394,6.59322,104
kr,528,1115,Poker,1810,6.77000,6.59100,70
kr,529,59,Giganten,1999,6.93889,6.59087,36
kr,530,1041,San Marco,2001,6.88140,6.59021,43
kr,531,223770,Startups,2017,6.76479,6.58868,71
kr,532,619,The Bottle Imp,1995,6.70009,6.58756,111
kr,533,180974,Potion Explosion,2015,6.68496,6.58376,123
kr,534,37904,Formula D,2008,6.83000,6.58156,50
kr,535,527,GIPF,1996,6.79821,6.57728,56
kr,536,199,Manhattan,1994,6.71167,6.57454,90
kr,537,554,La Città,2000,6.95937,6.57393,32
kr,538,39534,Paper Safari,2008,6.70543,6.57165,92
kr,539,3085,Gang of Four,1990,6.73467,6.57071,75
kr,540,194594,Dice Forge,2017,6.77180,6.57029,61
kr,541,132372,Guildhall,2012,6.85116,6.56635,43
kr,542,9625,Struggle of Empires,2004,6.90278,6.56349,36
kr,543,172308,Broom Service,2015,6.71036,6.56324,83
kr,544,42487,Lost Cities: The Board Game,2008,6.94062,6.56014,32
kr,545,503,Through the Desert,1998,6.86375,6.55953,40
kr,546,198740,Lovecraft Letter,2017,6.84186,6.55901,43
kr,547,278553,Silver,2019,6.92727,6.55878,33
kr,548,26566,Homesteaders,2009,6.96333,6.55821,30
kr,549,209010,Mechs vs. Minions,2016,6.71632,6.55664,76
kr,550,155703,Evolution,2014,6.78509,6.55621,53
kr,551,8125,Santiago,2003,6.94516,6.55449,31
kr,552,199478,Flamme Rouge,2016,6.95667,6.55339,30
kr,553,194607,Mystic Vale,2016,6.82222,6.55338,45
kr,554,206718,Ethnos,2017,6.72214,6.54989,70
kr,555,37046,Ghost Stories,2008,6.79592,6.54985,49
kr,556,295374,Long Shot: The Dice Game,2022,6.85897,6.54982,39
kr,557,274960,Point Salad,2019,6.63299,6.54930,144
kr,558,1465,Wizard,1984,6.72143,6.54927,70
kr,559,7717,Carcassonne: The Castle,2003,6.93548,6.54743,31
kr,560,72287,Mr. Jack Pocket,2010,6.78300,6.54334,50
kr,561,8051,Attika,2003,6.73333,6.54316,63
kr,562,169426,Roll Player,2016,6.70200,6.54238,75
kr,563,183251,Karuba,2015,6.87222,6.54033,36
kr,564,37628,Haggis,2010,6.76111,6.53993,54
kr,565,87890,Prêt-à-Porter,2010,6.77255,6.53865,51
kr,566,265736,Tiny Towns,2019,6.65000,6.53853,107
kr,567,307002,Regicide,2020,6.92097,6.53684,31
kr,568,9440,Maharaja: The Game of Palace Building in India,2004,6.86389,6.53401,36
kr,569,241266,Little Town,2017,6.80930,6.53331,43
kr,570,318084,Furnace,2020,6.72295,6.52918,61
kr,571,29223,Marrakech,2007,6.67342,6.52448,79
kr,572,159581,Maskmen,2014,6.70000,6.52213,66
kr,573,205398,Citadels,2016,6.60910,6.52094,133
kr,574,309630,Small World of Warcraft,2020,6.91000,6.51965,30
kr,575,54307,Chronicle,2009,6.90667,6.51724,30
kr,576,142379,Escape Plan,2019,6.72909,6.51677,55
kr,577,98229,Pictomania,2011,6.79286,6.51524,42
kr,578,183840,Oh My Goods!,2015,6.71186,6.51440,59
kr,579,129050,P.I.,2012,6.81026,6.51218,39
kr,580,66505,The Speicherstadt,2010,6.76667,6.50912,45
kr,581,21763,Mr. Jack,2006,6.73400,6.50350,50
kr,582,109801,Sticky Stickz,2011,6.87419,6.50271,31
kr,583,124708,Mice and Mystics,2012,6.79744,6.50228,39
kr,584,201,The Rose King,1992,6.71091,6.50173,55
kr,585,70919,Takenoko,2011,6.60364,6.49930,110
kr,586,140933,Blueprints,2013,6.78250,6.49641,40
kr,587,170587,Don't Mess with Cthulhu,2014,6.65704,6.49594,71
kr,588,177639,Raptor,2015,6.66537,6.49484,67
kr,589,271321,CABO (Second Edition),2019,6.86129,6.49329,31
kr,590,219215,Werewords,2017,6.66269,6.49255,67
kr,591,176396,Quadropolis,2016,6.74773,6.48946,44
kr,592,253664,Taco Cat Goat Cheese Pizza,2018,6.65217,6.48776,69
kr,593,218603,Photosynthesis,2017,6.64444,6.48700,72
kr,594,150658,Pandemic: The Cure,2014,6.73889,6.48699,45
kr,595,242302,Space Base,2018,6.85161,6.48623,31
kr,596,37380,Roll Through the Ages: The Bronze Age,2008,6.64306,6.48581,72
kr,597,74,Apples to Apples,1999,6.72083,6.48512,48
kr,598,158600,Hanamikoji,2013,6.57213,6.47989,122
kr,599,5781,"Edel, Stein & Reich",2003,6.77368,6.47807,38
kr,600,686,Dr. Jekyll & Mr. Hyde,1997,6.84333,6.47144,30
kr,601,594,Sleuth,1971,6.65410,6.47124,61
kr,602,45,Perudo,1800,6.57788,6.47069,104
kr,603,171131,Captain Sonar,2016,6.68462,6.47031,52
kr,604,28023,Jamaica,2007,6.69000,6.46772,50
kr,605,157809,Nations: The Dice Game,2014,6.76757,6.46731,37
kr,606,7805,Fearsome Floors,2003,6.68800,6.46609,50
kr,607,27364,Caylus Magna Carta,2007,6.75263,6.46191,38
kr,608,15290,R-Eco,2003,6.75263,6.46191,38
kr,609,3383,Mahé,1974,6.64915,6.46191,59
kr,610,5716,Balloon Cup,2003,6.59747,6.45817,79
kr,611,3228,Pueblo,2002,6.66415,6.45681,53
kr,612,241831,Reykholt,2018,6.79375,6.45205,32
kr,613,1198,SET,1988,6.51928,6.44811,153
kr,614,234248,Voodoo Prince,2017,6.79677,6.44622,31
kr,615,520,Axis & Allies: Europe,1999,6.75143,6.44224,35
kr,616,3931,Mare Nostrum,2003,6.72632,6.44170,38
kr,617,217780,Gentes,2017,6.79032,6.44151,31
kr,618,304285,Infinity Gauntlet: A Love Letter Game,2020,6.76667,6.43964,33
kr,619,192291,Sushi Go Party!,2016,6.53600,6.43806,110
kr,620,3955,BANG!,2002,6.47183,6.43667,306
kr,621,624,Quoridor,1997,6.52521,6.43633,121
kr,622,173,Formula Dé,1997,6.61930,6.43159,57
kr,623,157969,Sheriff of Nottingham,2014,6.56098,6.43063,82
kr,624,163166,One Night Ultimate Werewolf: Daybreak,2015,6.73571,6.43041,35
kr,625,194655,Santorini,2016,6.50424,6.43006,144
kr,626,171499,Cacao,2015,6.60650,6.42873,60
kr,627,9220,Saboteur,2004,6.48864,6.42807,176
kr,628,5772,What's It to Ya?,2003,6.66222,6.42591,45
kr,629,271319,Las Vegas Royale,2019,6.72083,6.42556,36
kr,630,299169,Spicy,2020,6.66000,6.42414,45
kr,631,182694,Watson & Holmes,2015,6.62941,6.42182,51
kr,632,65244,Forbidden Island,2010,6.55974,6.42061,76
kr,633,224,History of the World,1991,6.72000,6.41858,35
kr,634,156336,Onirim (Second Edition),2014,6.70270,6.41781,37
kr,635,159508,AquaSphere,2014,6.65568,6.41646,44
kr,636,191300,Archaeology: The New Expedition,2016,6.52273,6.41641,99
kr,637,133473,Sushi Go!,2013,6.50735,6.41441,113
kr,638,173090,The Game,2015,6.51048,6.41085,105
kr,639,270314,Ohanami,2019,6.73750,6.41066,32
kr,640,2453,Blokus,2000,6.47160,6.40728,162
kr,641,494,Ave Caesar,1989,6.67436,6.40720,39
kr,642,143884,Machi Koro,2012,6.47080,6.40653,162
kr,643,162286,Super Motherload,2015,6.73156,6.40629,32
kr,644,175,What the Heck?,1988,6.57833,6.40508,60
kr,645,36235,The Duke,2013,6.73871,6.40385,31
kr,646,168435,Between Two Cities,2015,6.61429,6.40270,49
kr,647,3234,Dschunke,2002,6.73548,6.40149,31
kr,648,135779,A Fake Artist Goes to New York,2011,6.52840,6.40069,81
kr,649,29368,Last Night on Earth: The Zombie Game,2007,6.71212,6.39918,33
kr,650,165950,Beasty Bar,2014,6.70000,6.39700,34
kr,650,220738,Topito,2017,6.70000,6.39700,34
kr,652,94,Union Pacific,1999,6.63488,6.39566,43
kr,653,137269,Spyrium,2013,6.68857,6.39491,35
kr,654,1117,You're Bluffing!,1985,6.60625,6.39266,48
kr,655,143515,Coal Baron,2013,6.67500,6.39081,36
kr,656,152162,Diamonds,2014,6.73000,6.38948,30
kr,657,171669,Discoveries: The Journals of Lewis & Clark,2015,6.69719,6.38099,32
kr,658,25669,Qwirkle,2006,6.58750,6.37753,48
kr,659,986,Babel,2000,6.57115,6.37737,52
kr,660,41,Can't Stop,1980,6.45036,6.37686,137
kr,661,191073,Vampire Queen,2016,6.63333,6.37551,39
kr,662,156009,Port Royal,2014,6.53833,6.37151,60
kr,663,115,I'm the Boss!,1994,6.42874,6.37123,174
kr,664,8203,"Hey, That's My Fish!",2003,6.51449,6.36973,69
kr,665,25951,The Castle of the Devil,2010,6.66179,6.36844,34
kr,666,438,Scotland Yard,1983,6.50714,6.36519,70
kr,667,136063,Forbidden Desert,2013,6.53860,6.36442,57
kr,668,218530,Tortuga 1667,2017,6.64286,6.36049,35
kr,669,123540,Tokaido,2012,6.55760,6.36005,50
kr,670,206051,Insider,2016,6.53158,6.35858,57
kr,671,100423,Elder Sign,2011,6.61184,6.35379,38
kr,672,163968,Elysium,2015,6.61944,6.34869,36
kr,673,266083,L.L.A.M.A.,2019,6.65313,6.34857,32
kr,674,113924,Zombicide,2012,6.50317,6.34849,63
kr,675,136280,La Boca,2013,6.66129,6.34736,31
kr,676,242574,Century: Eastern Wonders,2018,6.50410,6.34500,61
kr,677,394,Kahuna,1998,6.41630,6.34446,135
kr,678,171668,The Grizzled,2015,6.46296,6.34338,81
kr,679,492,Aladdin's Dragons,2000,6.57143,6.34136,42
kr,680,13308,Niagara,2004,6.61143,6.33683,35
kr,681,41002,Vasco da Gama,2009,6.58205,6.33589,39
kr,682,8129,Sluff Off!,2003,6.56190,6.33388,42
kr,682,130877,Blood Bound,2013,6.56190,6.33388,42
kr,684,17240,That's Life!,2005,6.52000,6.32947,50
kr,685,234487,Altiplano,2017,6.64667,6.32922,30
kr,686,251053,Let's Make a Bus Route,2018,6.57368,6.32449,38
kr,687,270844,Imperial Settlers: Empires of the North,2019,6.59706,6.32005,34
kr,688,67877,Anomia,2010,6.61250,6.31867,32
kr,689,79828,A Few Acres of Snow,2011,6.58529,6.31126,34
kr,690,131357,Coup,2012,6.37449,6.31112,147
kr,691,172225,Exploding Kittens,2015,6.45000,6.30919,66
kr,692,10814,Dawn Under,2004,6.57429,6.30886,35
kr,693,158991,Hannin Wa Odoru,2013,6.61833,6.30873,30
kr,694,327,Loopin' Louie,1992,6.41250,6.30716,88
kr,695,34585,Keltis,2008,6.51591,6.30562,44
kr,696,209778,Magic Maze,2017,6.44615,6.30408,65
kr,697,443,Code 777,1985,6.49271,6.30104,48
kr,698,149155,Dead Man's Draw: Captain Carcass,2015,6.43422,6.29923,68
kr,699,73761,K2,2010,6.56765,6.29807,34
kr,700,267319,Roam,2019,6.56970,6.29353,33
kr,701,34373,Tiki Topple,2008,6.57500,6.29108,32
kr,702,17530,Go Stop,1889,6.59333,6.29065,30
kr,703,204734,Stick Stack,2016,6.58065,6.28851,31
kr,704,197443,Fugitive,2017,6.42059,6.28757,68
kr,705,94362,Rune Age,2011,6.51250,6.28664,40
kr,706,4396,Odin's Ravens,2002,6.56875,6.28648,32
kr,707,70323,King of Tokyo,2011,6.36549,6.28564,113
kr,708,154809,Nippon,2015,6.55758,6.28453,33
kr,709,256730,Pipeline,2019,6.58000,6.28101,30
kr,710,142325,Kobayakawa,2013,6.49512,6.27736,41
kr,711,16986,Ubongo,2003,6.35607,6.27309,107
kr,712,91514,Rhino Hero,2011,6.40606,6.27176,66
kr,713,140,Pit,1903,6.35091,6.27047,110
kr,714,244228,Reef,2018,6.51571,6.26476,35
kr,715,221965,The Fox in the Forest,2017,6.38542,6.26361,72
kr,716,163930,Abracada...What?,2014,6.37365,6.25627,74
kr,717,158899,Colt Express,2014,6.33063,6.25275,111
kr,718,169654,Deep Sea Adventure,2014,6.31412,6.24850,131
kr,719,22348,Duplik,2005,6.44762,6.24413,42
kr,720,53953,Thunderstone,2009,6.49697,6.23958,33
kr,721,193214,Meeple Circus,2017,6.43182,6.23894,44
kr,722,203430,Fuji Flush,2016,6.37302,6.23840,63
kr,723,131260,Qwixx,2012,6.37031,6.23789,64
kr,724,262477,Mercado de Lisboa,2021,6.49091,6.23508,33
kr,725,232043,Queendomino,2017,6.40020,6.23474,51
kr,726,111417,The Great Heartland Hauling Co.,2013,6.49375,6.23129,32
kr,727,70,Big City,1999,6.44615,6.23091,39
kr,728,204836,Escape Room: The Game,2016,6.41818,6.22812,44
kr,729,337,Circus Flohcati,1998,6.35952,6.22699,63
kr,730,129736,Cockroach Poker Royal,2012,6.36780,6.22640,59
kr,731,230244,Black Angel,2019,6.49032,6.22261,31
kr,732,2536,Vabanque,2001,6.42750,6.22060,40
kr,733,241724,Villagers,2019,6.48710,6.22025,31
kr,734,125,Money!,1999,6.46176,6.21892,34
kr,735,40793,Dice Town,2009,6.45143,6.21636,35
kr,736,264055,Draftosaurus,2019,6.44167,6.21391,36
kr,737,245654,Railroad Ink: Deep Blue Edition,2018,6.40714,6.21235,42
kr,738,90474,Gold!,2011,6.47097,6.20849,31
kr,739,2987,Pirate's Cove,2002,6.43714,6.20560,35
kr,740,398,Wildlife Safari,1994,6.41053,6.19920,38
kr,741,49,Mamma Mia!,1998,6.33198,6.19641,59
kr,742,2243,Yahtzee,1956,6.28916,6.19323,83
kr,743,143741,BANG! The Dice Game,2013,6.26204,6.18879,108
kr,744,103814,Streams,2011,6.44667,6.18458,30
kr,745,826,Cartagena,2000,6.32364,6.18136,55
kr,746,75789,Mai-Star,2010,6.35000,6.18018,46
kr,747,15818,Pickomino,2005,6.32264,6.17613,53
kr,748,102181,In a Grove,2010,6.30517,6.17209,58
kr,749,114031,Copycat,2012,6.41250,6.17150,32
kr,750,223953,Kitchen Rush,2017,6.35897,6.16356,39
kr,751,191894,Imagine,2015,6.37273,6.14741,33
kr,752,217,A la carte,1989,6.34211,6.14666,38
kr,753,13823,Fairy Tale,2004,6.39333,6.14602,30
kr,754,10,Elfenland,1998,6.31707,6.13828,41
kr,755,3341,Burn Rate,2002,6.24130,6.13552,69
kr,756,242804,Lowlands,2018,6.36250,6.13470,32
kr,757,149869,Sherlock 13,2013,6.36935,6.13434,31
kr,758,27627,Talisman: Revised 4th Edition,2007,6.27308,6.13322,52
kr,759,150312,Welcome to the Dungeon,2013,6.31538,6.12989,39
kr,760,329465,Red Rising,2021,6.32432,6.12906,37
kr,761,204574,The Flow of History,2016,6.30000,6.12494,41
kr,762,112,Condottiere,1995,6.26373,6.12335,51
kr,763,105,Colossal Arena,1997,6.28333,6.11513,42
kr,764,526,Abalone,1987,6.22031,6.11072,64
kr,765,147151,Concept,2013,6.18161,6.10212,87
kr,766,632,Cloud 9,1999,6.30909,6.10020,33
kr,767,1234,Once Upon a Time: The Storytelling Card Game,1993,6.18035,6.10019,86
kr,768,160477,Onitama,2014,6.27295,6.09711,39
kr,769,559,Metro,1997,6.27222,6.08545,36
kr,770,382,Heimlich & Co.,1984,6.29667,6.07611,30
kr,771,166384,Spyfall,2014,6.14059,6.07519,101
kr,772,320,Scrabble,1948,6.17719,6.06363,57
kr,773,466,Inkognito,1988,6.20698,6.05795,43
kr,774,215311,Downforce,2017,6.16765,6.04493,51
kr,775,63539,Lupus in Tabula,2001,6.23871,6.03901,31
kr,776,123570,Strike,2012,6.16458,6.03627,48
kr,777,128,Take it Easy!,1983,6.24000,6.03513,30
kr,778,253618,5-Minute Marvel,2018,6.18947,6.02945,38
kr,779,171273,FUSE,2015,6.20000,6.02705,35
kr,780,361,Hare & Tortoise,1973,6.20909,6.02602,33
kr,781,63268,Spot it!,2009,6.09101,6.02346,89
kr,782,160851,Lanterns: The Harvest Festival,2015,6.17105,6.01531,38
kr,783,1219,Labyrinth,1986,6.10224,6.01411,67
kr,784,8946,Da Vinci Code,2002,6.03761,5.98955,117
kr,785,3837,Rat-a-Tat Cat,1995,6.17000,5.98451,30
kr,786,2842,TransAmerica,2001,6.14118,5.97928,34
kr,787,62871,Zombie Dice,2010,6.09070,5.96618,43
kr,788,40398,Monopoly Deal Card Game,2008,6.08444,5.96561,45
kr,789,8098,Jungle Speed,1997,6.05536,5.96084,56
kr,790,140535,Koryŏ,2013,6.10857,5.95821,35
kr,791,116,Guillotine,1998,6.05102,5.94639,49
kr,792,41916,The Magic Labyrinth,2009,6.11167,5.94233,30
kr,793,105593,Cheating Moth,2011,6.04318,5.93075,44
kr,794,340,Frank's Zoo,1999,6.06562,5.91624,32
kr,795,194880,Dream Home,2016,6.01909,5.91164,44
kr,796,192,Nicht die Bohne!,1999,6.02250,5.90594,40
kr,797,177524,ICECOOL,2016,6.03235,5.89793,34
kr,798,5306,Harry's Grand Slam Baseball Game,1962,6.01143,5.88507,35
kr,799,30539,Get Bit!,2007,6.01935,5.87896,31
kr,800,16992,Tsuro,2005,6.00909,5.87766,33
kr,801,3570,Chicken Cha Cha Cha,1997,5.94741,5.87346,58
kr,802,11971,Cockroach Poker,2004,5.91081,5.87229,111
kr,803,4636,Clans,2002,5.99333,5.85676,30
kr,804,22237,Hart an der Grenze,2005,5.97273,5.85068,33
kr,805,200147,Kanagawa,2016,5.95429,5.84205,35
kr,806,147768,Five Cucumbers,2013,5.94722,5.83905,36
kr,807,19948,Rum & Pirates,2006,5.95000,5.82542,30
kr,808,8172,Coyote,2003,5.89804,5.82488,51
kr,809,1927,Munchkin,2001,5.86290,5.80618,62
kr,810,54137,Battle Sheep,2010,5.87375,5.79038,40
kr,811,2290,Good & Bad Ghosts,1980,5.84884,5.77531,43
kr,812,207830,5-Minute Dungeon,2017,5.82857,5.77265,56
kr,813,1917,Stratego,1946,5.85455,5.76301,33
kr,814,1163,"Ciao, Ciao...",1997,5.80141,5.75944,71
kr,815,217449,NMBR 9,2017,5.73611,5.67900,36
kr,816,193308,Spyfall 2,2016,5.73400,5.67619,35
kr,817,1294,Clue,1949,5.67876,5.66227,113
kr,818,2375,Sequence,1982,5.68800,5.65288,50
kr,819,3337,Double Down,1993,5.64103,5.62293,78
kr,820,2223,UNO,1971,5.61781,5.60179,73
kr,821,12826,Tumblin' Monkeys,1999,5.44865,5.46081,37
kr,822,2944,Halli Galli,1990,5.44160,5.44674,119
kr,823,258,Fluxx,1997,5.32353,5.36809,34
kr,824,542,Animocrazy,2000,5.24688,5.31373,32
kr,825,264220,Tainted Grail: The Fall of Avalon,2019,5.14984,5.18379,107
kr,826,2452,Jenga,1983,5.04884,5.10199,86
kr,827,1406,Monopoly,1935,4.95405,5.02740,74
kr,828,10506,Blue Marble,1982,4.90299,4.98048,77
kr,829,2921,The Game of Life,1960,4.59038,4.75494,52
kr,830,205896,Rising Sun,2018,3.81000,4.12568,50
