country_code,rank,bgg_id,name,year,avg_rating,bayes_rating,num_ratings
jp,437,25568,Metropolys,2008,7.12604,6.69572,48
jp,438,10,Elfenland,1998,6.81775,6.69555,169
jp,439,129948,The Palaces of Carrara,2012,6.98857,6.69394,70
jp,440,194879,Not Alone,2016,7.12083,6.69189,48
jp,441,38863,The Rich and the Good,2008,7.09412,6.69078,51
jp,442,1382,Winner's Circle,2001,6.85950,6.68966,121
jp,443,35497,Fauna,2008,6.84692,6.68894,130
jp,444,181304,Mysterium,2015,6.81671,6.68840,160
jp,445,66505,The Speicherstadt,2010,6.92593,6.68742,86
jp,446,242302,Space Base,2018,6.86757,6.68340,111
jp,447,129437,Legendary: A Marvel Deck Building Game,2012,7.22105,6.68319,38
jp,448,155426,Castles of Mad King Ludwig,2014,6.81933,6.68309,150
jp,449,33160,Endeavor,2009,6.93924,6.68100,79
jp,450,146508,T.I.M.E Stories,2015,6.80537,6.68097,164
jp,451,4562,Mogul,2002,6.94231,6.68080,78
jp,452,118418,Divinare,2012,6.92840,6.67732,81
jp,453,203420,Exit: The Game – The Abandoned Cabin,2016,7.08400,6.67727,50
jp,454,241266,Little Town,2017,7.00484,6.67692,62
jp,455,154086,Gold West,2015,6.99921,6.67659,63
jp,456,169426,Roll Player,2016,6.83438,6.67571,128
jp,457,157969,Sheriff of Nottingham,2014,6.96357,6.67388,70
jp,458,177478,IKI,2015,7.08571,6.67240,49
jp,459,41,Can't Stop,1980,6.76409,6.67206,220
jp,460,2655,Hive,2000,6.86075,6.67160,107
jp,461,327711,It's a Wonderful Kingdom,2021,7.23333,6.67129,36
jp,462,106217,Hawaii,2011,7.01356,6.67077,59
jp,463,27173,Vikings,2007,6.97239,6.67058,67
jp,464,269511,Cooper Island,2019,7.14762,6.66745,42
jp,465,302,Forum Romanum,1988,7.02105,6.66729,57
jp,466,176920,Mission: Red Planet (Second Edition),2015,7.22370,6.66479,36
jp,467,163068,Trickerion: Legends of Illusion,2015,7.06520,6.66330,50
jp,468,234248,Voodoo Prince,2017,6.93067,6.66284,75
jp,469,65781,London,2010,6.95588,6.66096,68
jp,470,228867,Unlock!: Mystery Adventures,2017,7.32667,6.65919,30
jp,471,10630,Memoir '44,2004,6.95294,6.65861,68
jp,472,306735,Under Falling Skies,2020,7.26061,6.65566,33
jp,473,4390,Carcassonne: Hunters and Gatherers,2002,6.98279,6.65555,61
jp,474,2453,Blokus,2000,6.72580,6.65528,283
jp,475,301257,Maglev Metro,2021,7.09778,6.65457,45
jp,476,294693,Nokosu Dice,2016,7.05714,6.65127,49
jp,477,32114,Merchants,2007,6.78562,6.64960,146
jp,478,344,Classic Art,1996,6.99649,6.64844,57
jp,479,194594,Dice Forge,2017,6.76607,6.64803,168
jp,480,225482,Seas of Strife,2015,7.00000,6.64638,56
jp,481,143519,Quantum,2013,7.15385,6.64617,39
jp,482,303057,Pan Am,2020,7.04000,6.64457,50
jp,483,161614,Stockpile,2015,7.05625,6.64440,48
jp,484,191231,Via Nebula,2016,6.91149,6.64435,74
jp,485,256570,Crown of Emara,2018,7.04776,6.64433,49
jp,486,31497,Oregon,2007,6.94167,6.64261,66
jp,487,215,Tichu,1991,6.81875,6.64253,112
jp,488,131357,Coup,2012,6.74865,6.64201,185
jp,489,126996,King's Forge,2014,7.17162,6.63958,37
jp,490,239188,Chronicles of Crime,2018,7.02549,6.63952,51
jp,491,314491,Meadow,2021,7.14103,6.63728,39
jp,492,91873,Strasbourg,2011,7.04521,6.63628,48
jp,493,245655,The King's Dilemma,2019,7.26645,6.63435,31
jp,494,245645,Franchise,2018,7.07955,6.63424,44
jp,495,199,Manhattan,1994,6.75494,6.63402,162
jp,496,2397,Backgammon,-3000,6.82048,6.63393,105
jp,497,72991,Asara,2010,6.89467,6.63358,75
jp,498,70919,Takenoko,2011,6.76526,6.63221,147
jp,499,43111,Chaos in the Old World,2009,7.06444,6.63048,45
jp,500,124,Primordial Soup,1997,7.02000,6.62970,50
jp,501,16986,Ubongo,2003,6.74186,6.62852,172
jp,502,37046,Ghost Stories,2008,6.90700,6.62851,70
jp,503,180899,Ponzi Scheme,2015,6.90141,6.62717,71
jp,504,249277,Brazil: Imperial,2021,7.18343,6.62713,35
jp,505,227466,Break the Code,2017,6.97321,6.62590,56
jp,506,171879,Kraftwagen,2015,7.05778,6.62566,45
jp,507,215311,Downforce,2017,6.94956,6.62551,60
jp,508,197376,Charterstone,2017,7.09756,6.62399,41
jp,509,19777,Indonesia,2005,7.21212,6.62383,33
jp,510,22545,Age of Empires III: The Age of Discovery,2007,7.13421,6.62349,38
jp,511,83330,Mansions of Madness,2011,6.95690,6.62256,58
jp,512,284108,Pictures,2019,6.93770,6.62042,61
jp,513,274960,Point Salad,2019,6.82796,6.61993,93
jp,514,37371,Piece o' Cake,2008,6.74536,6.61752,151
jp,515,133038,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,2013,7.04444,6.61603,45
jp,516,194607,Mystic Vale,2016,6.89853,6.61522,68
jp,517,9625,Struggle of Empires,2004,7.07381,6.61515,42
jp,518,133848,Euphoria: Build a Better Dystopia,2013,7.00000,6.61484,50
jp,519,27364,Caylus Magna Carta,2007,6.92339,6.61322,62
jp,520,265736,Tiny Towns,2019,6.78899,6.61266,109
jp,521,207691,Railroad Revolution,2016,7.06905,6.61178,42
jp,522,25224,Hermagor,2006,7.14444,6.61123,36
jp,523,65244,Forbidden Island,2010,6.72339,6.61114,171
jp,524,70323,King of Tokyo,2011,6.67386,6.61034,302
jp,525,34585,Keltis,2008,6.73640,6.60872,150
jp,526,42052,Vinhos,2010,7.13889,6.60747,36
jp,527,329839,So Clover!,2021,7.05116,6.60661,43
jp,528,147154,Blue Moon Legends,2014,7.01277,6.60619,47
jp,529,154203,Imperial Settlers,2014,6.91885,6.60573,61
jp,530,277700,Merchants Cove,2021,7.10789,6.60539,38
jp,531,170416,Vast: The Crystal Caverns,2016,7.22097,6.60514,31
jp,532,169,En Garde,1993,6.83049,6.59897,82
jp,533,59959,Letters from Whitechapel,2011,6.93214,6.59452,56
jp,534,33767,Yavalath,2007,7.13429,6.59423,35
jp,535,2653,Survive: Escape from Atlantis!,1982,6.74715,6.59357,123
jp,536,209778,Magic Maze,2017,6.73534,6.59333,133
jp,537,109276,Kanban: Driver's Edition,2014,7.12857,6.59040,35
jp,538,270844,Imperial Settlers: Empires of the North,2019,7.19355,6.58753,31
jp,539,29368,Last Night on Earth: The Zombie Game,2007,6.83667,6.58643,75
jp,540,9440,Maharaja: The Game of Palace Building in India,2004,6.92727,6.58614,55
jp,541,150,PitchCar,1995,6.86176,6.58591,68
jp,542,214000,In the Year of the Dragon: 10th Anniversary,2017,7.21000,6.58515,30
jp,543,475,Taj Mahal,2000,6.84444,6.58430,72
jp,544,98229,Pictomania,2011,7.02738,6.58225,42
jp,545,322589,Zapotec,2022,7.07421,6.58224,38
jp,546,282954,Paris,2020,6.99689,6.58166,45
jp,547,503,Through the Desert,1998,6.77474,6.57861,95
jp,548,318084,Furnace,2020,6.90491,6.57816,57
jp,549,277597,Fast Sloths,2019,7.02143,6.57804,42
jp,550,318560,Witchstone,2021,7.14121,6.57729,33
jp,551,298678,Vulcanus,2019,7.00000,6.57712,44
jp,552,102548,Dungeon Fighter,2011,7.17419,6.57510,31
jp,553,42910,Peloponnes,2009,6.91852,6.57472,54
jp,554,97842,Last Will,2011,6.84348,6.57448,69
jp,555,244331,Blue Lagoon,2018,6.89825,6.57305,57
jp,556,124708,Mice and Mystics,2012,6.88167,6.57280,60
jp,557,27162,Kingsburg,2007,6.87623,6.57251,61
jp,558,272427,Terramara,2019,6.99318,6.57223,44
jp,559,70512,Luna,2010,6.94200,6.57173,50
jp,560,1041,San Marco,2001,6.89649,6.57170,57
jp,561,27385,Alchemist,2007,6.79398,6.57106,83
jp,562,284435,Nova Luna,2019,6.79268,6.56775,82
jp,563,54998,Cyclades,2009,7.06486,6.56680,37
jp,563,183284,Factory Funner,2016,7.06486,6.56680,37
jp,565,229220,Santa Maria,2017,6.90741,6.56630,54
jp,566,182694,Watson & Holmes,2015,7.02500,6.56505,40
jp,567,40628,Finca,2009,6.79500,6.56503,80
jp,568,191972,Dynasties: Heirate & Herrsche,2016,6.98182,6.56407,44
jp,569,232219,Dragon Castle,2017,6.93000,6.56281,50
jp,570,168435,Between Two Cities,2015,6.71542,6.56247,120
jp,571,337765,Brian Boru: High King of Ireland,2021,6.96889,6.56143,45
jp,572,100901,Flash Point: Fire Rescue,2011,6.73960,6.55856,101
jp,573,9446,Blue Moon,2004,6.85161,6.55709,62
jp,574,30380,Cuba,2007,6.90769,6.55667,52
jp,574,58421,Egizia,2009,6.90769,6.55667,52
jp,576,297129,Jekyll vs. Hyde,2021,7.14516,6.55646,31
jp,577,483,Diplomacy,1959,6.85246,6.55398,61
jp,578,171499,Cacao,2015,6.78063,6.55321,80
jp,579,21241,Neuroshima Hex! 3.0,2006,7.13710,6.55128,31
jp,580,85005,The Boss,2010,6.91400,6.55092,50
jp,581,232043,Queendomino,2017,6.83810,6.55015,63
jp,582,155703,Evolution,2014,6.76235,6.54914,85
jp,583,256226,Azul: Stained Glass of Sintra,2018,6.77500,6.54858,80
jp,584,244049,Forum Trajanum,2018,7.11250,6.54720,32
jp,585,113924,Zombicide,2012,6.94778,6.54618,45
jp,586,318553,Rajas of the Ganges: The Dice Charmers,2020,7.10938,6.54517,32
jp,587,193739,Jórvík,2016,7.09091,6.54427,33
jp,588,137154,Auf Teufel komm raus,2013,6.94222,6.54216,45
jp,589,266164,Babylonia,2019,7.12258,6.54196,31
jp,590,494,Ave Caesar,1989,6.67731,6.53922,130
jp,591,398,Wildlife Safari,1994,6.74483,6.53861,87
jp,592,49,Mamma Mia!,1998,6.64464,6.53792,168
jp,593,352515,Trio,2021,6.93556,6.53734,45
jp,594,184921,Bunny Kingdom,2017,6.77905,6.53698,74
jp,595,283393,Aquatica,2019,7.03333,6.53614,36
jp,596,163968,Elysium,2015,6.83333,6.53527,60
jp,597,16747,Tumblin' Dice,2004,6.89592,6.53207,49
jp,598,167270,Medina (Second Edition),2014,7.10645,6.53160,31
jp,599,41114,The Resistance,2009,6.63713,6.53053,167
jp,600,550,Barbarossa,1988,6.75025,6.53048,81
jp,601,165556,Orongo,2014,6.93409,6.52979,44
jp,602,1261,Medina,2001,6.93182,6.52816,44
jp,603,90040,Pergamon,2011,6.78261,6.52580,69
jp,604,223953,Kitchen Rush,2017,7.09677,6.52539,31
jp,605,38032,Byzanz,2008,6.76133,6.52520,75
jp,606,11945,Linq,2004,7.00270,6.52442,37
jp,607,158899,Colt Express,2014,6.63406,6.52355,160
jp,608,243430,Dealt!,2018,6.83158,6.52189,57
jp,609,178336,World's Fair 1893,2016,6.83571,6.52082,56
jp,610,260757,Lift Off,2018,6.97179,6.52000,39
jp,611,175,What the Heck?,1988,6.61417,6.51995,187
jp,612,19857,Glory to Rome,2005,6.90217,6.51937,46
jp,613,137155,Potato Man,2013,6.74675,6.51830,77
jp,614,1125,Big Shot,2001,6.93571,6.51730,42
jp,615,6411,Blokus 3D,2003,6.87551,6.51698,49
jp,616,172385,Porta Nigra,2015,7.06562,6.51676,32
jp,617,123540,Tokaido,2012,6.63655,6.51556,145
jp,618,230244,Black Angel,2019,6.95375,6.51529,40
jp,619,180974,Potion Explosion,2015,6.64519,6.51527,135
jp,620,223040,Fantasy Realms,2017,6.92171,6.51425,43
jp,621,173101,Council of 4,2015,6.93095,6.51393,42
jp,622,29073,Blockers!,2007,6.81842,6.51179,57
jp,623,492,Aladdin's Dragons,2000,6.86000,6.51079,50
jp,624,90137,Blood Bowl: Team Manager – The Card Game,2011,7.05625,6.51067,32
jp,625,63268,Spot it!,2009,6.62658,6.50954,149
jp,626,218603,Photosynthesis,2017,6.78413,6.50779,63
jp,627,104955,Antike Duellum,2012,7.06774,6.50674,31
jp,628,63628,The Manhattan Project,2012,6.94000,6.50568,40
jp,629,2536,Vabanque,2001,6.77262,6.50542,65
jp,630,15512,Incan Gold,2005,6.57559,6.50528,247
jp,631,330608,Cryo,2021,7.06516,6.50509,31
jp,632,71,Civilization,1980,6.96053,6.50408,38
jp,633,104020,Vanuatu,2011,6.93750,6.50394,40
jp,634,160477,Onitama,2014,6.75000,6.50258,70
jp,635,181325,Completto,2015,6.65531,6.50212,113
jp,636,193558,The Oracle of Delphi,2016,6.81364,6.49966,55
jp,637,266083,L.L.A.M.A.,2019,6.62519,6.49410,131
jp,638,14035,Piranha Pedro,2004,6.84896,6.49197,48
jp,639,121408,Trains,2012,6.82115,6.49171,52
jp,640,105037,Tournay,2011,6.84082,6.49133,49
jp,641,245961,Fleet: The Dice Game,2018,7.04194,6.49017,31
jp,642,242574,Century: Eastern Wonders,2018,6.68621,6.48970,87
jp,643,206051,Insider,2016,6.63167,6.48926,120
jp,644,221965,The Fox in the Forest,2017,6.75625,6.48924,64
jp,645,315234,Embarcadero,2021,6.99059,6.48841,34
jp,646,156566,Lords of Xidit,2014,6.80093,6.48563,54
jp,647,14940,Figure It,1975,6.62160,6.48542,125
jp,648,211734,Master of Respect,2016,6.91050,6.48508,40
jp,649,180593,The Bloody Inn,2015,6.67143,6.48454,91
jp,650,127997,Qin,2012,6.82400,6.48403,50
jp,651,8203,"Hey, That's My Fish!",2003,6.55460,6.48352,239
jp,652,119591,Rialto,2013,6.80377,6.48329,53
jp,653,191977,The Castles of Burgundy: The Card Game,2016,6.71216,6.48275,74
jp,654,183840,Oh My Goods!,2015,6.59662,6.48200,148
jp,655,121,Dune,1979,7.00938,6.48023,32
jp,656,207207,Glüx,2016,6.74000,6.47965,65
jp,657,121041,Pluckin' Pairs,2012,6.90000,6.47775,40
jp,658,15261,"Trump, Tricks, Game!",2005,6.69359,6.47718,78
jp,659,270970,Century: A New World,2019,6.80784,6.47694,51
jp,660,173090,The Game,2015,6.57529,6.47611,170
jp,661,176396,Quadropolis,2016,6.87619,6.47513,42
jp,662,17133,Railways of the World,2005,6.88537,6.47470,41
jp,663,300877,New York Zoo,2020,6.84765,6.47383,45
jp,664,276894,Ticket to Ride: London,2019,6.95429,6.47371,35
jp,665,234452,Guess Club,2017,6.87381,6.47344,42
jp,666,42487,Lost Cities: The Board Game,2008,6.96765,6.47320,34
jp,667,8129,Sluff Off!,2003,6.76034,6.47111,58
jp,668,66849,Safranito,2010,6.72090,6.47064,67
jp,669,300327,The Castles of Tuscany,2020,6.86905,6.47006,42
jp,670,298130,Amalfi,2020,6.87561,6.46783,41
jp,671,224,History of the World,1991,7.00645,6.46739,31
jp,672,155,Was sticht?,1993,6.76000,6.46695,57
jp,673,8172,Coyote,2003,6.58824,6.46559,136
jp,674,90419,Airlines Europe,2011,6.76071,6.46350,56
jp,675,193042,Junk Art,2016,6.79600,6.46322,50
jp,676,13308,Niagara,2004,6.56250,6.46125,164
jp,677,15511,Fjords,2005,6.76182,6.46023,55
jp,678,181530,Runebound (Third Edition),2015,6.97813,6.45993,32
jp,678,246663,NEOM,2018,6.97813,6.45993,32
jp,680,262543,Wavelength,2019,6.68575,6.45885,73
jp,681,113294,Escape: The Curse of the Temple,2012,6.69429,6.45790,70
jp,682,681,Quarto,1991,6.59032,6.45700,124
jp,683,105593,Cheating Moth,2011,6.67733,6.45693,75
jp,684,223770,Startups,2017,6.80000,6.45596,48
jp,685,28023,Jamaica,2007,6.82000,6.45384,45
jp,686,34194,Aquaretto,2008,6.74035,6.45188,57
jp,687,37628,Haggis,2010,6.75556,6.45125,54
jp,688,298378,Maharaja,2021,6.91429,6.44693,35
jp,689,986,Babel,2000,6.64634,6.44687,82
jp,690,164338,The Golden Ages,2014,6.94242,6.44680,33
jp,691,41002,Vasco da Gama,2009,6.85500,6.44632,40
jp,692,290236,Canvas,2021,6.60291,6.44451,103
jp,693,171668,The Grizzled,2015,6.59905,6.44378,105
jp,694,235375,Spirits of the Forest,2018,6.73482,6.44371,56
jp,695,270971,Era: Medieval Age,2019,6.88378,6.44335,37
jp,696,39683,At the Gates of Loyang,2009,6.68939,6.44267,66
jp,697,156336,Onirim (Second Edition),2014,6.65867,6.44176,75
jp,698,230933,Merlin,2017,6.87973,6.44059,37
jp,699,139898,Brew Crafters,2013,6.96452,6.44046,31
jp,700,327,Loopin' Louie,1992,6.60947,6.43877,95
jp,701,27708,1960: The Making of the President,2007,6.96129,6.43839,31
jp,702,18100,China,2005,6.75392,6.43666,51
jp,703,36811,The Princes of Machu Picchu,2008,6.85128,6.43648,39
jp,704,217,A la carte,1989,6.59697,6.43400,99
jp,705,118610,Santa Cruz,2012,6.90588,6.43224,34
jp,706,219122,National Economy,2015,6.63544,6.43171,79
jp,707,242,Junta,1979,6.74038,6.43108,52
jp,708,245476,CuBirds,2018,6.66000,6.43040,70
jp,709,2346,DVONN,2001,6.94839,6.43010,31
jp,710,163967,Tiny Epic Galaxies,2015,6.73270,6.42969,53
jp,711,113,"Plotters, Inc.",1999,6.83000,6.42886,40
jp,712,335609,TEN,2021,6.83974,6.42849,39
jp,713,112,Condottiere,1995,6.64459,6.42797,74
jp,714,125618,Libertalia,2012,6.78333,6.42735,45
jp,715,349992,Tiger & Dragon,2021,6.70345,6.42727,58
jp,716,300148,Spy Connection,2021,6.94194,6.42596,31
jp,717,224992,ボブジテン (Bob Jiten),2017,6.70172,6.42595,58
jp,718,72,Verräter,1998,6.56982,6.42575,111
jp,719,217861,Paper Tales,2017,6.66515,6.42345,66
jp,720,299169,Spicy,2020,6.68065,6.42338,62
jp,721,287084,Oriflamme,2019,6.63600,6.42333,75
jp,722,115,I'm the Boss!,1994,6.76957,6.42296,46
jp,723,205597,Jump Drive,2017,6.74490,6.42042,49
jp,724,291962,Paper Dungeons: A Dungeon Scrawler Game,2020,6.95000,6.42016,30
jp,725,143741,BANG! The Dice Game,2013,6.64671,6.41974,70
jp,726,83195,Ghost Blitz,2010,6.50576,6.41944,184
jp,727,651,Zero Down,1998,6.60235,6.41616,85
jp,728,271319,Las Vegas Royale,2019,6.83158,6.41543,38
jp,729,1345,Genoa,2001,6.81000,6.41489,40
jp,729,198740,Lovecraft Letter,2017,6.81000,6.41489,40
jp,731,13004,The Downfall of Pompeii,2004,6.61883,6.41382,77
jp,732,213893,Yamataï,2017,6.87500,6.41176,34
jp,733,154458,Akrotiri,2014,6.76932,6.41147,44
jp,734,39242,Black Friday,2010,6.90313,6.41122,32
jp,735,624,Quoridor,1997,6.55943,6.41098,106
jp,736,30381,Hamburgum,2007,6.85714,6.40867,35
jp,737,231484,Carnival of Monsters,2019,6.84444,6.40850,36
jp,738,2398,Cribbage,1630,6.71176,6.40517,51
jp,739,337,Circus Flohcati,1998,6.53720,6.40475,118
jp,740,230383,Memoarrr!,2017,6.67414,6.40469,58
jp,741,13089,Wie ich die Welt sehe...,2004,6.65484,6.40319,62
jp,742,140,Pit,1903,6.53033,6.40253,122
jp,743,205418,Agricola: Family Edition,2016,6.64063,6.39819,64
jp,744,904,Nightmare Productions,2000,6.72083,6.39775,48
jp,745,481,Carolus Magnus,2000,6.78500,6.39743,40
jp,746,81250,Stich-Meister,2010,6.72340,6.39460,47
jp,747,163413,Murano,2014,6.76190,6.39415,42
jp,748,276498,Paris: La Cité de la Lumière,2019,6.78000,6.39394,40
jp,749,215455,ReCURRRing,2016,6.72826,6.39294,46
jp,750,17240,That's Life!,2005,6.65424,6.39283,59
jp,751,2604,Compatibility,1996,6.79737,6.39191,38
jp,752,45315,Dungeon Lords,2009,6.61449,6.39134,69
jp,753,8051,Attika,2003,6.68113,6.39079,53
jp,754,19600,Antike,2005,6.77500,6.39045,40
jp,755,668,Sternenhimmel,1995,6.79474,6.39010,38
jp,756,8195,Viva Topo!,2002,6.58354,6.38913,79
jp,757,275044,Glow,2021,6.86875,6.38890,32
jp,758,42215,Tobago,2009,6.59333,6.38865,75
jp,759,37728,Rock the Beat,2008,6.77000,6.38696,40
jp,760,156009,Port Royal,2014,6.56353,6.38390,85
jp,761,56933,Penguin Party,2008,6.48301,6.38328,153
jp,762,234512,みんなでぽんこつペイント (Our Ponkotsu Paint),2011,6.77436,6.38317,39
jp,763,202408,Adrenaline,2016,6.85938,6.38281,32
jp,763,348096,Kites,2022,6.85938,6.38281,32
jp,765,284818,Caylus 1303,2019,6.81714,6.38188,35
jp,766,346965,Azul: Queen's Garden,2021,6.88667,6.37997,30
jp,767,27588,Zooloretto,2007,6.49802,6.37769,126
jp,768,245654,Railroad Ink: Deep Blue Edition,2018,6.64211,6.37648,57
jp,769,56692,Parade,2007,6.54382,6.37415,89
jp,770,50768,Ninjato,2011,6.81765,6.37373,34
jp,771,212516,Keyper,2017,6.87667,6.37362,30
jp,772,8179,Yellowstone Park,2003,6.76579,6.37020,38
jp,773,244608,Menara,2018,6.81176,6.36983,34
jp,774,37907,Diamonds Club,2008,6.78611,6.36909,36
jp,775,171,Chess,1475,6.51058,6.36663,104
jp,776,7717,Carcassonne: The Castle,2003,6.72927,6.36487,41
jp,777,242804,Lowlands,2018,6.80294,6.36398,34
jp,778,205046,Capital Lux,2016,6.73500,6.36251,40
jp,779,235488,Istanbul: The Dice Game,2017,6.66000,6.36214,50
jp,780,5781,"Edel, Stein & Reich",2003,6.74359,6.36185,39
jp,781,244992,The Mind,2018,6.43822,6.36040,191
jp,782,205507,Key to the City: London,2016,6.74103,6.36007,39
jp,783,130548,Vorpals,2010,6.66875,6.35945,48
jp,784,37387,Steel Driver,2008,6.71951,6.35801,41
jp,785,823,The Lord of the Rings,2000,6.53659,6.35621,82
jp,786,6887,Hearts,1850,6.72500,6.35553,40
jp,787,174660,New York 1901,2015,6.69767,6.35443,43
jp,788,39684,Merkator,2010,6.74211,6.35392,38
jp,788,322421,Aqua Garden,2021,6.74211,6.35392,38
jp,790,100423,Elder Sign,2011,6.49612,6.35305,103
jp,791,21763,Mr. Jack,2006,6.54933,6.35289,75
jp,792,43022,Yomi,2011,6.79697,6.35133,33
jp,793,97207,Dungeon Petz,2011,6.66170,6.34948,47
jp,794,6830,Zendo,2001,6.72564,6.34941,39
jp,795,175117,Celestia,2015,6.51167,6.34876,90
jp,796,232520,Pioneers,2017,6.83333,6.34612,30
jp,797,133473,Sushi Go!,2013,6.42924,6.34398,171
jp,798,129050,P.I.,2012,6.64082,6.34346,49
jp,799,53953,Thunderstone,2009,6.52073,6.34312,82
jp,800,36648,Pyramid of Pengqueen,2008,6.51501,6.34188,84
jp,801,172996,The King Is Dead,2015,6.79375,6.34019,32
jp,802,336986,Flamecraft,2022,6.59474,6.34013,57
jp,803,40381,Modern Art Card Game,2008,6.63469,6.33894,49
jp,804,241831,Reykholt,2018,6.66818,6.33885,44
jp,805,8098,Jungle Speed,1997,6.48842,6.33634,95
jp,806,9027,Oasis,2004,6.81667,6.33555,30
jp,807,81453,Famiglia,2010,6.46250,6.33389,112
jp,808,3228,Pueblo,2002,6.72162,6.33281,37
jp,809,29223,Marrakech,2007,6.45556,6.33262,117
jp,810,367220,Sea Salt & Paper,2022,6.78125,6.33208,32
jp,811,1107,Nyet!,1997,6.70789,6.33040,38
jp,812,215471,Wind the Film!,2016,6.80833,6.33026,30
jp,813,121410,Steam Park,2013,6.65227,6.32743,44
jp,814,177639,Raptor,2015,6.62396,6.32651,48
jp,815,438,Scotland Yard,1983,6.41297,6.32645,165
jp,816,142326,Eight-Minute Empire: Legends,2013,6.70000,6.32498,38
jp,817,283294,Yukon Airways,2019,6.75455,6.32348,33
jp,818,280453,Masters of Renaissance: Lorenzo il Magnifico – The Card Game,2019,6.74176,6.32341,34
jp,819,131260,Qwixx,2012,6.49383,6.31913,81
jp,820,41916,The Magic Labyrinth,2009,6.49259,6.31812,81
jp,821,103185,Walnut Grove,2011,6.57963,6.31797,54
jp,822,229527,National Economy Mecenat,2017,6.63864,6.31763,44
jp,823,1376,Serengeti,2001,6.54127,6.31720,63
jp,824,5451,Hanafuda,1701,6.65238,6.31654,42
jp,825,554,La Città,2000,6.59800,6.31606,50
jp,826,171273,FUSE,2015,6.69459,6.31438,37
jp,827,25643,Arkadia,2006,6.64524,6.31148,42
jp,828,29773,Cheeky Monkey,2007,6.49103,6.31134,78
jp,829,259374,Belratti,2018,6.68919,6.31070,37
jp,830,102652,Sentinels of the Multiverse,2011,6.72059,6.30937,34
jp,831,28089,Burg Appenzell,2007,6.67632,6.30869,38
jp,831,129614,Rondo,2012,6.67632,6.30869,38
jp,833,97786,Small World Underground,2011,6.69667,6.30864,36
jp,834,150312,Welcome to the Dungeon,2013,6.44143,6.30843,105
jp,835,15818,Pickomino,2005,6.38470,6.30839,183
jp,836,137297,Rise of Augustus,2013,6.45978,6.30806,92
jp,837,279869,Nine Tiles Panic,2019,6.64797,6.30767,41
jp,838,18,RoboRally,1994,6.49726,6.30643,73
jp,839,177875,The Last Spike,2015,6.70286,6.30537,35
jp,840,118247,Lucky Numbers,2012,6.47848,6.30291,79
jp,841,171011,Favor of the Pharaoh,2015,6.70441,6.29864,34
jp,842,686,Dr. Jekyll & Mr. Hyde,1997,6.74194,6.29752,31
jp,843,218121,Dice Hospital,2018,6.65789,6.29603,38
jp,844,193037,Dead of Winter: The Long Night,2016,6.70000,6.29572,34
jp,845,13642,Louis XIV,2005,6.54107,6.29564,56
jp,846,97903,Terror in Meeple City,2013,6.73871,6.29545,31
jp,847,257733,Fine Sand,2018,6.70909,6.29364,33
jp,848,35570,Tinners' Trail,2008,6.61163,6.29304,43
jp,849,1465,Wizard,1984,6.46795,6.29245,78
jp,850,145588,Citrus,2013,6.74833,6.29218,30
jp,851,40832,Keltis: Das Kartenspiel,2009,6.47917,6.28970,72
jp,852,16267,Trans Europa,2005,6.62195,6.28937,41
jp,853,24310,The Red Dragon Inn,2007,6.56100,6.28856,50
jp,854,230085,Agra,2017,6.65568,6.28785,37
jp,855,204027,Cottage Garden,2016,6.46090,6.28668,78
jp,856,203416,Exit: The Game – The Pharaoh's Tomb,2016,6.73667,6.28478,30
jp,857,2281,Pictionary,1985,6.70312,6.28134,32
jp,857,9203,Wings of War: Famous Aces,2004,6.70312,6.28134,32
jp,859,261262,Blöde Kuh,2018,6.52963,6.28008,54
jp,860,234451,Jedzie pociąg z daleka,2017,6.64324,6.27937,37
jp,861,2596,Villa Paletti,2001,6.43690,6.27710,84
jp,862,2842,TransAmerica,2001,6.39336,6.27490,113
jp,863,244916,Drop It,2018,6.58605,6.27479,43
jp,864,238992,Call to Adventure,2019,6.65714,6.27476,35
jp,865,17226,Descent: Journeys in the Dark,2005,6.62632,6.27432,38
jp,866,191876,Ulm,2016,6.57111,6.27399,45
jp,867,200147,Kanagawa,2016,6.63514,6.27385,37
jp,868,13823,Fairy Tale,2004,6.52547,6.27340,53
jp,869,39938,Carson City,2009,6.64444,6.27335,36
jp,870,211146,Four Suspects,2016,6.62368,6.27251,38
jp,871,21882,Blue Moon City,2006,6.51944,6.27237,54
jp,872,247,Gloria Picktoria,1996,6.57500,6.27194,44
jp,873,91514,Rhino Hero,2011,6.35535,6.27152,159
jp,874,142039,Lost Legacy,2013,6.46143,6.27113,70
jp,875,136280,La Boca,2013,6.70000,6.27059,31
jp,876,145659,Scoville,2014,6.62973,6.27016,37
jp,877,32412,Palastgeflüster,2007,6.48095,6.26986,63
jp,878,233312,Stuffed Fables,2018,6.65882,6.26841,34
jp,879,140933,Blueprints,2013,6.45757,6.26804,70
jp,880,143884,Machi Koro,2012,6.32041,6.26637,245
jp,881,121993,We Will Wok You,2012,6.58780,6.26534,41
jp,882,155362,Ca$h 'n Guns: Second Edition,2014,6.55778,6.26436,45
jp,883,16366,Funny Friends,2005,6.70000,6.26151,30
jp,884,63888,Innovation,2010,6.40899,6.26124,89
jp,885,17329,Animal Upon Animal,2005,6.38835,6.26076,103
jp,886,2290,Good & Bad Ghosts,1980,6.33563,6.26016,174
