country_code,rank,bgg_id,name,year,avg_rating,bayes_rating,num_ratings
cr,420,244711,Newton,2018,7.70000,7.24120,5
cr,423,43528,World Without End,2009,7.61667,7.23557,6
cr,424,5782,Coloretto,2003,7.35263,7.23250,19
cr,425,205896,Rising Sun,2018,7.37500,7.23235,16
cr,426,123260,Suburbia,2012,7.51250,7.22793,8
cr,427,245476,CuBirds,2018,7.40833,7.21954,12
cr,428,323613,LUNA Capital,2021,7.54286,7.21927,7
cr,429,20963,Fury of Dracula (Second Edition),2005,7.50000,7.21720,8
cr,430,41002,Vasco da Gama,2009,7.66000,7.20954,5
cr,430,131287,Panamax,2014,7.66000,7.20954,5
cr,432,209778,Magic Maze,2017,7.35714,7.19740,14
cr,433,192291,Sushi Go Party!,2016,7.24667,7.19698,45
cr,434,232043,Queendomino,2017,7.44444,7.19615,9
cr,435,77423,The Lord of the Rings: The Card Game,2011,7.51429,7.19522,7
cr,436,27833,Steam,2009,7.75000,7.19252,4
cr,436,65282,Tanto Cuore,2009,7.75000,7.19252,4
cr,436,138233,Ascension: Rise of Vigil,2013,7.75000,7.19252,4
cr,436,175155,Forbidden Stars,2015,7.75000,7.19252,4
cr,436,276894,Ticket to Ride: London,2019,7.75000,7.19252,4
cr,436,277700,Merchants Cove,2021,7.75000,7.19252,4
cr,436,317105,Tiny Epic Galaxies BLAST OFF!,2020,7.75000,7.19252,4
cr,443,6249,Alhambra,2003,7.30000,7.18328,19
cr,444,153938,Camel Up,2014,7.35385,7.18325,13
cr,445,27162,Kingsburg,2007,7.50000,7.18320,7
cr,445,221107,Pandemic Legacy: Season 2,2017,7.50000,7.18320,7
cr,445,245643,Luxor,2018,7.50000,7.18320,7
cr,448,37046,Ghost Stories,2008,7.35833,7.17449,12
cr,449,207830,5-Minute Dungeon,2017,7.53333,7.16724,6
cr,450,66188,Fresco,2010,7.36364,7.16430,11
cr,451,188920,This War of Mine: The Board Game,2017,7.60000,7.16205,5
cr,451,252153,Tang Garden,2019,7.60000,7.16205,5
cr,451,293296,Splendor: Marvel,2020,7.60000,7.16205,5
cr,454,25669,Qwirkle,2006,7.35455,7.15618,11
cr,454,127398,Legends of Andor,2012,7.35455,7.15618,11
cr,456,143884,Machi Koro,2012,7.26500,7.15592,20
cr,457,30869,Thebes,2007,7.51667,7.15357,6
cr,458,298069,Cubitos,2021,7.42500,7.15280,8
cr,459,10640,Doom: The Boardgame,2004,7.45714,7.14713,7
cr,460,42487,Lost Cities: The Board Game,2008,7.68750,7.14551,4
cr,461,176494,Isle of Skye: From Chieftain to King,2015,7.30769,7.14135,13
cr,462,119890,Agricola: All Creatures Big and Small,2012,7.50000,7.13990,6
cr,462,234477,Battle for Rokugan,2017,7.50000,7.13990,6
cr,462,295374,Long Shot: The Dice Game,2022,7.50000,7.13990,6
cr,462,307963,Durian,2020,7.50000,7.13990,6
cr,466,180974,Potion Explosion,2015,7.22917,7.13918,24
cr,467,71836,Onirim,2010,7.67500,7.13611,4
cr,468,124742,Android: Netrunner,2012,7.44286,7.13511,7
cr,469,154203,Imperial Settlers,2014,7.40000,7.13134,8
cr,470,58421,Egizia,2009,7.56000,7.13039,5
cr,471,156336,Onirim (Second Edition),2014,7.36667,7.12830,9
cr,472,215311,Downforce,2017,7.31818,7.12371,11
cr,473,171668,The Grizzled,2015,7.42857,7.12308,7
cr,473,198454,When I Dream,2016,7.42857,7.12308,7
cr,475,98778,Hanabi,2010,7.27500,7.12233,14
cr,476,219513,Bärenpark,2017,7.30000,7.12193,12
cr,477,245654,Railroad Ink: Deep Blue Edition,2018,7.26000,7.11789,15
cr,478,481,Carolus Magnus,2000,7.65000,7.11730,4
cr,479,4390,Carcassonne: Hunters and Gatherers,2002,7.35000,7.11376,9
cr,480,251658,Sprawlopolis,2018,7.46667,7.11257,6
cr,481,172,For Sale,1997,7.20500,7.09962,20
cr,482,218603,Photosynthesis,2017,7.21053,7.09961,19
cr,483,31594,In the Year of the Dragon,2007,7.40000,7.09904,7
cr,483,180593,The Bloody Inn,2015,7.40000,7.09904,7
cr,485,12692,Gloom,2005,7.62500,7.09850,4
cr,485,15817,Manila,2005,7.62500,7.09850,4
cr,485,36946,Red November,2008,7.62500,7.09850,4
cr,485,76417,Poseidon,2010,7.62500,7.09850,4
cr,485,90137,Blood Bowl: Team Manager – The Card Game,2011,7.62500,7.09850,4
cr,485,141423,Dead Men Tell No Tales,2015,7.62500,7.09850,4
cr,485,245658,Unicorn Fever,2020,7.62500,7.09850,4
cr,485,266830,QE,2019,7.62500,7.09850,4
cr,485,317457,Dinosaur World,2021,7.62500,7.09850,4
cr,485,337787,Summer Camp,2021,7.62500,7.09850,4
cr,485,370913,Star Wars: The Clone Wars,2022,7.62500,7.09850,4
cr,496,160477,Onitama,2014,7.27273,7.08311,11
cr,497,39683,At the Gates of Loyang,2009,7.50000,7.08290,5
cr,497,197376,Charterstone,2017,7.50000,7.08290,5
cr,497,271518,Disney Villainous: Wicked to the Core,2019,7.50000,7.08290,5
cr,497,315043,Scape Goat,2020,7.50000,7.08290,5
cr,501,172386,Mombasa,2015,7.37857,7.08100,7
cr,502,178900,Codenames,2015,7.12366,7.07311,41
cr,503,105,Colossal Arena,1997,7.41667,7.07157,6
cr,504,157969,Sheriff of Nottingham,2014,7.15417,7.06809,24
cr,505,180956,One Night Ultimate Vampire,2016,7.48000,7.06708,5
cr,506,318977,MicroMacro: Crime City,2020,7.22308,7.06452,13
cr,507,13004,The Downfall of Pompeii,2004,7.22308,7.06452,13
cr,508,8125,Santiago,2003,7.57500,7.06088,4
cr,508,245638,Coimbra,2018,7.57500,7.06088,4
cr,510,300877,New York Zoo,2020,7.24545,7.05876,11
cr,511,123540,Tokaido,2012,7.17647,7.05589,17
cr,512,478,Citadels,2000,7.16667,7.05300,18
cr,513,143741,BANG! The Dice Game,2013,7.12407,7.04851,27
cr,514,180263,The 7th Continent,2017,7.25000,7.04628,10
cr,515,160495,ZhanGuo,2014,7.55000,7.04208,4
cr,516,5737,Domaine,2003,7.44000,7.03542,5
cr,516,193037,Dead of Winter: The Long Night,2016,7.44000,7.03542,5
cr,518,171499,Cacao,2015,7.18462,7.02960,13
cr,519,158899,Colt Express,2014,7.09615,7.01917,26
cr,520,189453,Victorian Masterminds,2019,7.35000,7.01691,6
cr,521,1419,Pylos,1993,7.50000,7.00447,4
cr,521,39242,Black Friday,2010,7.50000,7.00447,4
cr,521,124708,Mice and Mystics,2012,7.50000,7.00447,4
cr,521,155821,Inis,2016,7.50000,7.00447,4
cr,521,176334,Guns & Steel,2015,7.50000,7.00447,4
cr,521,216632,Tournament at Camelot,2017,7.50000,7.00447,4
cr,521,255664,The Binding of Isaac: Four Souls,2018,7.50000,7.00447,4
cr,521,261901,Tokyo Highway,2018,7.50000,7.00447,4
cr,521,307002,Regicide,2020,7.50000,7.00447,4
cr,530,681,Quarto,1991,7.40000,7.00376,5
cr,530,96913,Lancaster,2011,7.40000,7.00376,5
cr,530,173090,The Game,2015,7.40000,7.00376,5
cr,530,295192,Tinderblox,2020,7.40000,7.00376,5
cr,530,367220,Sea Salt & Paper,2022,7.40000,7.00376,5
cr,535,59946,Dungeons & Dragons: Castle Ravenloft Board Game,2010,7.33333,7.00325,6
cr,535,244228,Reef,2018,7.33333,7.00325,6
cr,535,276497,La Viña,2019,7.33333,7.00325,6
cr,535,277085,Love Letter,2019,7.33333,7.00325,6
cr,539,66056,Rivals for Catan,2010,7.28571,7.00286,7
cr,540,1465,Wizard,1984,7.25000,7.00255,8
cr,541,148203,Dutch Blitz,1960,7.16667,7.00178,12
cr,542,15512,Incan Gold,2005,7.14286,7.00155,14
cr,543,353545,Next Station: London,2022,7.36000,6.97210,5
cr,544,332386,Brew,2021,7.45000,6.96685,4
cr,545,20437,Lords of Vegas,2010,7.26667,6.94858,6
cr,546,25417,BattleLore,2006,7.42500,6.94805,4
cr,546,309129,Disney: The Haunted Mansion – Call of the Spirits Game,2020,7.42500,6.94805,4
cr,548,21790,Thurn and Taxis,2006,7.21429,6.94274,7
cr,548,228504,Cat Lady,2017,7.21429,6.94274,7
cr,550,129622,Love Letter,2012,6.99429,6.94008,35
cr,551,295486,My City,2020,7.25000,6.93492,6
cr,552,112,Condottiere,1995,7.30000,6.92461,5
cr,552,6281,Eketorp,2003,7.30000,6.92461,5
cr,552,24827,Traders of Osaka,2006,7.30000,6.92461,5
cr,552,128621,Viticulture,2013,7.30000,6.92461,5
cr,552,223770,Startups,2017,7.30000,6.92461,5
cr,557,198773,Codenames: Pictures,2016,7.00000,6.92194,24
cr,558,1159,Evo,2001,7.37500,6.91044,4
cr,558,18258,Mission: Red Planet,2005,7.37500,6.91044,4
cr,558,91312,Discworld: Ankh-Morpork,2011,7.37500,6.91044,4
cr,558,113401,Timeline: Events,2011,7.37500,6.91044,4
cr,558,130176,Tales & Games: The Hare & the Tortoise,2011,7.37500,6.91044,4
cr,558,150312,Welcome to the Dungeon,2013,7.37500,6.91044,4
cr,558,192458,51st State: Master Set,2016,7.37500,6.91044,4
cr,558,199966,Kingsburg (Second Edition),2017,7.37500,6.91044,4
cr,558,221318,Whistle Stop,2017,7.37500,6.91044,4
cr,558,226320,My Little Scythe,2017,7.37500,6.91044,4
cr,558,233974,Sundae Split,2017,7.37500,6.91044,4
cr,569,181304,Mysterium,2015,6.98077,6.90935,26
cr,570,16986,Ubongo,2003,7.11111,6.90538,9
cr,571,108745,Seasons,2012,7.07273,6.90451,11
cr,572,280179,Crazy Burger,2019,7.12500,6.89522,8
cr,573,97207,Dungeon Petz,2011,7.26000,6.89296,5
cr,573,174660,New York 1901,2015,7.26000,6.89296,5
cr,575,224037,Codenames: Duet,2017,7.08889,6.88599,9
cr,576,31730,Wabash Cannonball,2007,7.24000,6.87713,5
cr,577,299252,Here to Slay,2020,7.07778,6.87630,9
cr,578,4099,Keythedral,2002,7.32500,6.87283,4
cr,579,91773,Resident Evil Deck Building Game: Alliance,2011,7.16667,6.86659,6
cr,580,269210,Twice as Clever!,2019,7.08750,6.86303,8
cr,581,21380,Conquest of the Fallen Lands,2005,7.30000,6.85402,4
cr,582,105551,Archipelago,2012,7.15000,6.85292,6
cr,583,196326,Love Letter: Premium Edition,2016,7.20000,6.84547,5
cr,583,203420,Exit: The Game – The Abandoned Cabin,2016,7.20000,6.84547,5
cr,583,306881,Railroad Ink Challenge: Lush Green Edition,2021,7.20000,6.84547,5
cr,586,177524,ICECOOL,2016,7.06250,6.84156,8
cr,587,43868,The Adventurers: The Temple of Chac,2009,7.13333,6.83926,6
cr,588,8217,San Juan,2004,7.05625,6.83620,8
cr,589,34084,Witch's Brew,2008,7.18000,6.82964,5
cr,589,35503,Ra: The Dice Game,2009,7.18000,6.82964,5
cr,591,15062,Shadows over Camelot,2005,6.96154,6.82705,13
cr,592,30933,BANG! The Bullet!,2007,7.07143,6.82251,7
cr,592,276499,Ratzzia,2019,7.07143,6.82251,7
cr,594,100901,Flash Point: Fire Rescue,2011,6.96667,6.82157,12
cr,595,44163,Power Grid: Factory Manager,2009,7.10833,6.81876,6
cr,596,38159,Ultimate Werewolf: Ultimate Edition,2008,7.25000,6.81641,4
cr,596,201825,Ex Libris,2017,7.25000,6.81641,4
cr,596,222542,Otys,2017,7.25000,6.81641,4
cr,596,255692,New Frontiers,2018,7.25000,6.81641,4
cr,596,257614,Tussie Mussie,2019,7.25000,6.81641,4
cr,596,282954,Paris,2020,7.25000,6.81641,4
cr,596,369142,Savernake Forest,2023,7.25000,6.81641,4
cr,603,10,Elfenland,1998,7.16000,6.81381,5
cr,603,9674,Ingenious,2004,7.16000,6.81381,5
cr,605,59959,Letters from Whitechapel,2011,7.04286,6.79847,7
cr,606,201921,Tiny Epic Quest,2017,7.08333,6.79826,6
cr,607,30380,Cuba,2007,7.22500,6.79760,4
cr,607,39351,Automobile,2009,7.22500,6.79760,4
cr,609,147949,One Night Ultimate Werewolf,2014,6.88421,6.79445,19
cr,610,163166,One Night Ultimate Werewolf: Daybreak,2015,7.00000,6.78790,8
cr,610,229218,A Game of Thrones: Catan – Brotherhood of the Watch,2017,7.00000,6.78790,8
cr,610,256226,Azul: Stained Glass of Sintra,2018,7.00000,6.78790,8
cr,613,40628,Finca,2009,7.06667,6.78459,6
cr,614,65532,Defenders of the Realm,2010,7.12000,6.78215,5
cr,615,155362,Ca$h 'n Guns: Second Edition,2014,6.86842,6.77969,19
cr,616,122522,Smash Up,2012,6.91667,6.77652,12
cr,617,233961,Claim,2017,7.05000,6.77093,6
cr,618,59294,Runewars,2010,7.18750,6.76939,4
cr,619,270673,Silver & Gold,2019,6.93533,6.76824,10
cr,620,165950,Beasty Bar,2014,6.91818,6.76649,11
cr,621,72287,Mr. Jack Pocket,2010,7.10000,6.76632,5
cr,621,242574,Century: Eastern Wonders,2018,7.10000,6.76632,5
cr,623,20551,Shogun,2006,7.04167,6.76409,6
cr,624,244992,The Mind,2018,6.83333,6.76395,24
cr,625,220,High Society,1995,7.00000,6.76240,7
cr,625,40793,Dice Town,2009,7.00000,6.76240,7
cr,625,274637,"Unmatched: Battle of Legends, Volume One",2019,7.00000,6.76240,7
cr,628,466,Inkognito,1988,7.17500,6.75999,4
cr,628,215312,Stop Thief!,2017,7.17500,6.75999,4
cr,630,92415,Skull,2011,6.86667,6.75632,15
cr,631,27173,Vikings,2007,6.98571,6.75038,7
cr,632,14,Basari,1998,7.01667,6.74359,6
cr,633,172225,Exploding Kittens,2015,6.78000,6.73918,40
cr,634,41,Can't Stop,1980,6.90000,6.73702,10
cr,635,23107,Drakon (Third Edition),2006,7.00833,6.73676,6
cr,636,97842,Last Will,2011,7.06000,6.73467,5
cr,637,129736,Cockroach Poker Royal,2012,6.93750,6.73424,8
cr,638,166384,Spyfall,2014,7.00000,6.72993,6
cr,638,189052,Sea of Clouds,2016,7.00000,6.72993,6
cr,640,13642,Louis XIV,2005,7.12500,6.72238,4
cr,640,16772,Mall of Horror,2005,7.12500,6.72238,4
cr,640,21920,Leonardo da Vinci,2006,7.12500,6.72238,4
cr,640,40381,Modern Art Card Game,2008,7.12500,6.72238,4
cr,640,160851,Lanterns: The Harvest Festival,2015,7.12500,6.72238,4
cr,640,220700,Cobra Paw,2017,7.12500,6.72238,4
cr,640,258036,Between Two Castles of Mad King Ludwig,2018,7.12500,6.72238,4
cr,640,269595,Copenhagen,2019,7.12500,6.72238,4
cr,640,356033,Libertalia: Winds of Galecrest,2022,7.12500,6.72238,4
cr,649,2453,Blokus,2000,6.91875,6.71814,8
cr,650,180020,Virus!,2015,6.80588,6.71196,17
cr,650,234190,Unstable Unicorns,2017,6.80588,6.71196,17
cr,652,221965,The Fox in the Forest,2017,6.88889,6.71153,9
cr,653,325414,Happy Little Dinosaurs,2021,7.10000,6.70357,4
cr,654,197760,Ghost Blitz: Spooky Doo,2016,7.02000,6.70301,5
cr,655,290236,Canvas,2021,6.85000,6.69284,10
cr,656,38386,A Castle for All Seasons,2008,6.95000,6.68893,6
cr,657,1111,Taboo,1989,7.00000,6.68718,5
cr,657,8095,Prophecy,2002,7.00000,6.68718,5
cr,657,171273,FUSE,2015,7.00000,6.68718,5
cr,657,230244,Black Angel,2019,7.00000,6.68718,5
cr,657,269144,Hadara,2019,7.00000,6.68718,5
cr,662,35248,Batavia,2008,7.07500,6.68477,4
cr,662,137297,Rise of Augustus,2013,7.07500,6.68477,4
cr,664,65244,Forbidden Island,2010,6.71765,6.67222,34
cr,665,19526,Elasund: The First City,2005,6.98000,6.67135,5
cr,666,160499,King of New York,2014,6.76667,6.66439,15
cr,667,91514,Rhino Hero,2011,6.79167,6.66388,12
cr,668,112686,Epic Spell Wars of the Battle Wizards: Duel at Mt. Skullzfyre,2012,6.91667,6.66160,6
cr,669,22345,Yspahan,2006,6.96000,6.65552,5
cr,669,124172,Tsuro of the Seas,2012,6.96000,6.65552,5
cr,671,169654,Deep Sea Adventure,2014,6.73889,6.65439,18
cr,672,12942,No Thanks!,2004,6.80000,6.64866,10
cr,673,202408,Adrenaline,2016,6.90000,6.64793,6
cr,674,195043,Welcome Back to the Dungeon,2016,7.02500,6.64716,4
cr,675,811,Rummikub,1977,6.71429,6.64260,21
cr,676,107529,Kingdom Builder,2011,6.85714,6.64217,7
cr,676,135779,A Fake Artist Goes to New York,2011,6.85714,6.64217,7
cr,676,266083,L.L.A.M.A.,2019,6.85714,6.64217,7
cr,679,31481,Galaxy Trucker,2007,6.77273,6.63659,11
cr,680,93260,Summoner Wars: Master Set,2011,6.88333,6.63427,6
cr,681,56692,Parade,2007,6.84286,6.63015,7
cr,682,119,Kingdoms,1994,7.00000,6.62835,4
cr,682,531,Merchants of Amsterdam,2000,7.00000,6.62835,4
cr,682,2093,Mahjong,1850,7.00000,6.62835,4
cr,682,6707,Age of Mythology: The Boardgame,2003,7.00000,6.62835,4
cr,682,7865,10 Days in Africa,2003,7.00000,6.62835,4
cr,682,35497,Fauna,2008,7.00000,6.62835,4
cr,682,35570,Tinners' Trail,2008,7.00000,6.62835,4
cr,682,80771,Dungeon Raiders,2011,7.00000,6.62835,4
cr,682,104581,Panic on Wall Street!,2011,7.00000,6.62835,4
cr,682,180564,Carcassonne: Star Wars,2015,7.00000,6.62835,4
cr,682,203416,Exit: The Game – The Pharaoh's Tomb,2016,7.00000,6.62835,4
cr,682,205610,A Game of Thrones: Hand of the King,2016,7.00000,6.62835,4
cr,682,234396,Muse,2017,7.00000,6.62835,4
cr,682,251678,Railroad Ink: Blazing Red Edition,2018,7.00000,6.62835,4
cr,696,174078,Holmes: Sherlock & Mycroft,2015,6.73077,6.61751,13
cr,697,22141,Cleopatra and the Society of Architects,2006,6.97500,6.60954,4
cr,698,176083,Hit Z Road,2016,6.90000,6.60803,5
cr,698,191538,Leo,2016,6.90000,6.60803,5
cr,698,193308,Spyfall 2,2016,6.90000,6.60803,5
cr,698,233247,Civilization: A New Dawn,2017,6.90000,6.60803,5
cr,702,161614,Stockpile,2015,6.88000,6.59220,5
cr,703,27588,Zooloretto,2007,6.95000,6.59074,4
cr,704,16747,Tumblin' Dice,2004,6.78571,6.58206,7
cr,705,18100,China,2005,6.81667,6.57960,6
cr,706,25554,Notre Dame,2007,6.86000,6.57638,5
cr,706,230080,Majesty: For the Realm,2017,6.86000,6.57638,5
cr,708,202732,Raise Your Goblets,2016,6.77143,6.57003,7
cr,709,79073,Resident Evil Deck Building Game,2010,6.68333,6.56627,12
cr,710,218530,Tortuga 1667,2017,6.80000,6.56594,6
cr,711,11971,Cockroach Poker,2004,6.64667,6.55408,15
cr,712,83195,Ghost Blitz,2010,6.60800,6.55253,25
cr,713,152242,Ultimate Werewolf: Deluxe Edition,2014,6.82000,6.54472,5
cr,714,555,The Princes of Florence,2000,6.76667,6.53861,6
cr,715,17025,Poison,2005,6.87500,6.53432,4
cr,715,40770,The Golden City,2009,6.87500,6.53432,4
cr,715,140933,Blueprints,2013,6.87500,6.53432,4
cr,715,149155,Dead Man's Draw: Captain Carcass,2015,6.87500,6.53432,4
cr,715,214887,CO₂: Second Chance,2018,6.87500,6.53432,4
cr,720,224272,Hellapagos,2017,6.80000,6.52889,5
cr,721,25821,The Werewolves of Miller's Hollow,2001,6.67778,6.52738,9
cr,722,98085,Seven Dragons,2011,6.75000,6.52494,6
cr,722,113294,Escape: The Curse of the Temple,2012,6.75000,6.52494,6
cr,724,8098,Jungle Speed,1997,6.68750,6.51959,8
cr,724,41916,The Magic Labyrinth,2009,6.68750,6.51959,8
cr,724,43443,Castle Panic,2009,6.68750,6.51959,8
cr,727,42452,Rattus,2010,6.71667,6.49761,6
cr,728,163068,Trickerion: Legends of Illusion,2015,6.82500,6.49671,4
cr,729,823,The Lord of the Rings,2000,6.62000,6.48962,10
cr,730,155969,Harbour,2015,6.80000,6.47790,4
cr,730,179303,Cthulhu Realms,2015,6.80000,6.47790,4
cr,732,8203,"Hey, That's My Fish!",2003,6.59091,6.47422,11
cr,733,181,Risk,1959,6.53182,6.47352,22
cr,734,274533,Throw Throw Burrito,2019,6.60000,6.47195,10
cr,734,302260,Abandon All Artichokes,2020,6.60000,6.47195,10
cr,736,40398,Monopoly Deal Card Game,2008,6.55833,6.45363,12
cr,737,2987,Pirate's Cove,2002,6.70000,6.44974,5
cr,737,175640,Vinhos: Deluxe Edition,2016,6.70000,6.44974,5
cr,737,230251,Mint Delivery,2017,6.70000,6.44974,5
cr,740,217,A la carte,1989,6.75000,6.44029,4
cr,740,7805,Fearsome Floors,2003,6.75000,6.44029,4
cr,740,65515,Nuns on the Run,2010,6.75000,6.44029,4
cr,740,102104,Star Fluxx,2011,6.75000,6.44029,4
cr,740,190639,Zany Penguins,2016,6.75000,6.44029,4
cr,740,247367,"Air, Land, & Sea",2019,6.75000,6.44029,4
cr,740,331401,Dog Park,2022,6.75000,6.44029,4
cr,740,331647,Mazescape: Labýrinthos,2021,6.75000,6.44029,4
cr,748,253284,Ticket to Ride: New York,2018,6.54000,6.41893,10
cr,749,171233,The Big Book of Madness,2015,6.50000,6.41399,14
cr,750,256382,Disney Villainous: The Worst Takes it All,2018,6.48125,6.40660,16
cr,751,131260,Qwixx,2012,6.57143,6.40171,7
cr,752,257164,Dungeon Raiders,2018,6.68750,6.39328,4
cr,753,302520,Hues and Cues,2020,6.58333,6.38828,6
cr,754,304051,Creature Comforts,2022,6.62000,6.38643,5
cr,755,92190,Super Dungeon Explore,2011,6.67500,6.38387,4
cr,756,29223,Marrakech,2007,6.51111,6.38200,9
cr,757,181810,Kodama: The Tree Spirits,2016,6.50000,6.37230,9
cr,758,120217,City of Horror,2012,6.60000,6.37060,5
cr,758,295905,Cosmic Frog,2020,6.60000,6.37060,5
cr,760,156009,Port Royal,2014,6.50000,6.35860,8
cr,761,302388,Back to the Future: Back in Time,2020,6.63750,6.35567,4
cr,762,3570,Chicken Cha Cha Cha,1997,6.62500,6.34626,4
cr,762,27710,Catan Dice Game,2007,6.62500,6.34626,4
cr,762,41010,My First Carcassonne,2009,6.62500,6.34626,4
cr,762,148951,Tiny Epic Kingdoms,2014,6.62500,6.34626,4
cr,762,155695,Age of War,2014,6.62500,6.34626,4
cr,762,301767,Mysterium Park,2020,6.62500,6.34626,4
cr,762,302280,Shifting Stones,2020,6.62500,6.34626,4
cr,769,16992,Tsuro,2005,6.41250,6.34308,16
cr,770,105593,Cheating Moth,2011,6.42308,6.33814,13
cr,771,45,Perudo,1800,6.54000,6.32311,5
cr,772,1293,Boggle,1972,6.50000,6.31995,6
cr,772,2448,Kalah,700,6.50000,6.31995,6
cr,772,33451,The Red Dragon Inn 2,2008,6.50000,6.31995,6
cr,772,244536,Tiny Epic Zombies,2018,6.50000,6.31995,6
cr,776,131366,Eight-Minute Empire,2012,6.45714,6.30553,7
cr,777,300001,Renature,2020,6.56389,6.30029,4
cr,778,9220,Saboteur,2004,6.35294,6.29159,17
cr,779,20100,Wits & Wagers,2005,6.50000,6.29145,5
cr,779,205079,Checkpoint Charlie,2016,6.50000,6.29145,5
cr,781,171,Chess,1475,6.34211,6.28750,19
cr,782,120,Hoity Toity,1990,6.52500,6.27104,4
cr,783,42215,Tobago,2009,6.43333,6.26529,6
cr,784,15510,Tower of Babel,2005,6.50000,6.25223,4
cr,784,15818,Pickomino,2005,6.50000,6.25223,4
cr,784,66510,The Red Dragon Inn 3,2011,6.50000,6.25223,4
cr,784,175621,Epic Card Game,2015,6.50000,6.25223,4
cr,784,218333,Rhino Hero: Super Battle,2017,6.50000,6.25223,4
cr,784,256729,Wacky Races: The Board Game,2019,6.50000,6.25223,4
cr,784,331652,Mazescape: Ariadne,2021,6.50000,6.25223,4
cr,791,1198,SET,1988,6.41667,6.25162,6
cr,792,91536,Quarriors!,2011,6.37500,6.25127,8
cr,793,179572,Dice City,2015,6.47500,6.23343,4
cr,794,181345,Dr. Eureka,2015,6.35714,6.22137,7
cr,794,297978,Mariposas,2020,6.35714,6.22137,7
cr,796,1219,Labyrinth,1986,6.40000,6.21231,5
cr,796,122298,Morels,2012,6.40000,6.21231,5
cr,796,223538,Fast Food Fear!,2017,6.40000,6.21231,5
cr,796,239951,Gretchinz!,2018,6.40000,6.21231,5
cr,800,1403,Turn the Tide,1997,6.43750,6.20522,4
cr,801,200147,Kanagawa,2016,6.27273,6.19008,11
cr,802,147151,Concept,2013,6.30000,6.18688,8
cr,803,71721,Space Hulk: Death Angel – The Card Game,2010,6.33333,6.18329,6
cr,804,3955,BANG!,2002,6.27778,6.17846,9
cr,805,75789,Mai-Star,2010,6.37500,6.15820,4
cr,805,332321,ALIEN: Fate of the Nostromo,2021,6.37500,6.15820,4
cr,807,90040,Pergamon,2011,6.35000,6.13940,4
cr,808,29387,Zombie Fluxx,2007,6.30000,6.13316,5
cr,808,218121,Dice Hospital,2018,6.30000,6.13316,5
cr,810,205418,Agricola: Family Edition,2016,6.32500,6.12059,4
cr,811,271460,UNO Flip!,2019,6.22857,6.11317,7
cr,812,16184,Gracias,2005,6.31250,6.11119,4
cr,813,929,The Great Dalmuti,1995,6.25000,6.06417,4
cr,813,73538,Pirate Fluxx,2011,6.25000,6.06417,4
cr,813,163602,XCOM: The Board Game,2015,6.25000,6.06417,4
cr,813,183251,Karuba,2015,6.25000,6.06417,4
cr,817,22545,Age of Empires III: The Age of Discovery,2007,6.15000,6.05809,8
cr,818,131835,Boss Monster: The Dungeon Building Card Game,2013,6.20000,6.05402,5
cr,818,144270,Relic Runners,2013,6.20000,6.05402,5
cr,818,233020,Fireball Island: The Curse of Vul-Kar,2018,6.20000,6.05402,5
cr,818,257527,Trapwords,2018,6.20000,6.05402,5
cr,822,2471,Zombies!!!,2001,6.14286,6.04103,7
cr,823,1927,Munchkin,2001,6.03846,6.01249,26
cr,824,2375,Sequence,1982,6.06250,5.98296,8
cr,825,32341,Cockroach Salad,2007,6.08333,5.97831,6
cr,826,102548,Dungeon Fighter,2011,6.10000,5.97487,5
cr,827,433,Shark,1987,6.12500,5.97015,4
cr,827,7479,WarCraft: The Board Game,2003,6.12500,5.97015,4
cr,827,25292,Merchants & Marauders,2010,6.12500,5.97015,4
cr,827,158339,Lost Legacy: The Starship,2013,6.12500,5.97015,4
cr,827,352710,Ouch!,2022,6.12500,5.97015,4
cr,832,2165,Pokémon Trading Card Game,1996,6.00000,5.90998,6
cr,833,2397,Backgammon,-3000,5.95455,5.90593,11
cr,833,211534,Bears vs Babies,2017,5.95455,5.90593,11
cr,835,63268,Spot it!,2009,5.90000,5.87639,21
cr,836,140,Pit,1903,6.00000,5.87612,4
cr,836,215,Tichu,1991,6.00000,5.87612,4
cr,836,1117,You're Bluffing!,1985,6.00000,5.87612,4
cr,836,1829,Risk 2210 A.D.,2001,6.00000,5.87612,4
cr,836,2944,Halli Galli,1990,6.00000,5.87612,4
cr,836,21754,Nottingham,2006,6.00000,5.87612,4
cr,842,1115,Poker,1810,5.87500,5.82197,8
cr,843,201406,OrganATTACK!,2016,5.85000,5.80051,8
cr,844,891,Cranium,1998,5.82667,5.80029,15
cr,845,139030,Mascarade,2013,5.86000,5.78492,5
cr,846,715,Escape from Colditz,1973,5.87500,5.78209,4
cr,846,3439,HeroClix,2002,5.87500,5.78209,4
cr,846,21804,Traditional Card Games,,5.87500,5.78209,4
cr,849,121073,Panic Lab,2012,5.82222,5.78108,9
cr,850,483,Diplomacy,1959,5.83333,5.77332,6
cr,851,172242,Exploding Kittens: NSFW Deck,2015,5.74615,5.72350,13
cr,852,253664,Taco Cat Goat Cheese Pizza,2018,5.75000,5.70499,6
cr,853,51,Ricochet Robots,1999,5.75000,5.68806,4
cr,853,2821,UNO Stacko,1994,5.75000,5.68806,4
cr,853,10093,Axis & Allies,2004,5.75000,5.68806,4
cr,853,194577,Tara Wolf in Valley of the Kings,2016,5.75000,5.68806,4
